system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
749,2,0.04214994,0.092642665,0.37951806,0.44153082,0.29989478,0.4300108,0.47216073,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,2,-0.05535198,-0.020504622,0.12206712,0.16166592,0.14631873,0.15691449,0.1015625,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,2,-0.097680345,0.022653272,0.41094393,0.4007534,0.4339401,0.53127754,0.43359718,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,2,-0.012077841,0.13095938,0.27154556,0.34600335,0.38020694,0.4145828,0.40250495,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,2,0.027044814,-0.14466882,0.647656,0.5270468,0.4611271,0.47594237,0.5029872,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,2,-0.011155183,0.074087456,0.24689488,0.36855114,0.34248713,0.33213753,0.32098234,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,2,-0.14914872,0.20559558,0.18496941,0.42448616,0.39826086,0.53971374,0.390565,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,2,-0.019052055,0.07410627,0.15625772,0.27136257,0.32894397,0.24941604,0.23036398,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,2,0.014236864,-0.005474969,0.29004577,0.29022276,0.2753358,0.27033395,0.28457078,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,2,0.08018049,0.4132257,0.27315232,0.56932455,0.5900189,0.60619754,0.68637806,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,2,0.08769409,0.099588744,0.43029916,0.4374797,0.4478287,0.44219384,0.5298879,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,2,0.05399198,0.33161256,0.19147032,0.4220979,0.47148228,0.4690909,0.5230829,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,2,-0.02885552,0.013442634,0.24795641,0.31443298,0.32870224,0.29025456,0.26139903,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,2,-0.0059785466,0.074862346,0.24646643,0.29016495,0.292797,0.3273073,0.3213288,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,2,-0.03929522,0.023414861,0.35942107,0.3708183,0.40349278,0.42213115,0.38283592,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,2,0.006557787,-0.0012712515,0.19929245,0.18449198,0.166128,0.19146341,0.1980212,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,2,-0.0067646424,0.16368464,0.20209974,0.29587036,0.36631605,0.37254903,0.36578438,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,2,-0.0027129254,0.0940308,0.15638016,0.32921386,0.23099361,0.25312388,0.25041094,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,2,0.03015453,0.1421976,0.29639888,0.36812827,0.4145126,0.40844196,0.4385965,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,2,-0.13750571,0.11451858,0.3999033,0.5407157,0.57099193,0.6519276,0.5144219,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,2,-0.027237356,-0.038503528,0.14396192,0.16846986,0.15859564,0.13269575,0.1054584,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,2,0.016377203,0.0073506217,0.037761167,0.048070505,0.04282297,0.028734585,0.045111787,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,2,0.040863894,0.27961022,0.28485614,0.55562454,0.5604464,0.5236025,0.56446636,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,2,-0.029677605,0.03699234,0.19798033,0.25750214,0.25835514,0.2646503,0.23497267,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,2,0.02209426,0.18604559,0.18186365,0.3522425,0.43308043,0.34581497,0.36790925,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,2,0.0032484974,0.040622864,0.37713796,0.512723,0.50706255,0.41451234,0.41776085,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,2,0.15790424,0.2577903,0.22798742,0.42520428,0.35455087,0.32787347,0.4857777,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,2,0.016100474,0.096342884,0.58044165,0.6178559,0.6849358,0.66068405,0.6767845,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,2,0.06721555,0.10336882,0.26213,0.2657775,0.27496758,0.29828325,0.3654988,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,2,0.0061554946,0.0054690107,0.26078486,0.3173523,0.31708065,0.26009837,0.26625386,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,2,0.022939365,0.051814914,0.19214502,0.20897986,0.20954324,0.22102056,0.24395993,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,2,0.012286825,0.12172687,0.19187121,0.36018762,0.33963886,0.30131125,0.31359807,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,2,0.026626784,0.1239872,0.25917432,0.40952653,0.4172789,0.35653472,0.38316151,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,2,-0.042097066,-0.009860206,0.33850282,0.37515685,0.35629225,0.3707397,0.32864264,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,2,-0.011331565,-0.007999903,0.23319755,0.26400834,0.26118836,0.23652922,0.22519766,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,2,-0.06800671,0.16171528,0.2558703,0.46977547,0.3569054,0.4855923,0.4175856,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,2,-0.006162397,0.34275398,0.34413692,0.50331753,0.5470236,0.6930533,0.6868909,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,2,7.0603803E-4,0.19833769,0.2801947,0.4858561,0.38993913,0.47782636,0.4785324,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,2,-0.032821093,-0.22977401,0.5638208,0.44409266,0.433125,0.36686787,0.33404678,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,2,-0.035495803,0.040213037,0.13869794,0.25786677,0.16528925,0.21440677,0.17891097,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,2,-0.06276362,0.08278425,0.31867117,0.39464632,0.41861898,0.46421903,0.40145543,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,2,0.38749862,0.45519805,0.2731839,0.4068687,0.6400856,0.34088334,0.728382,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,2,0.039943334,0.03880371,0.35340276,0.34443802,0.31558073,0.35226315,0.3922065,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,2,-0.032065887,-0.0059139463,0.3861237,0.40714487,0.38238636,0.4122756,0.38020974,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,2,-0.0139284,0.07374109,0.14576465,0.19893977,0.19334342,0.23343416,0.21950574,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,2,-0.056243863,0.11124363,0.41051975,0.4727875,0.6164383,0.5780073,0.5217634,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,2,-0.0020115124,0.14876214,0.2766323,0.42174733,0.40603545,0.42740595,0.42539445,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,2,-0.017238095,0.04992288,0.20616934,0.25148574,0.25860023,0.27333033,0.25609222,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,2,0.010328559,0.0290735,0.19352975,0.2278062,0.1750696,0.21227469,0.22260325,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,2,0.017066129,0.09930964,0.19115324,0.21398781,0.23803791,0.27339676,0.29046288,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,2,0.019031191,0.025812125,0.2935806,0.29725087,0.29815066,0.30036154,0.3193927,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,2,0.15566805,0.11530937,0.41760048,0.43437845,0.51195216,0.37724182,0.53290987,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,2,-0.11894858,-0.023592297,0.16277562,0.25008348,0.1544016,0.2581319,0.13918331,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,2,0.01830725,0.08326268,0.09409702,0.19643992,0.17072347,0.15905245,0.1773597,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,2,-0.049916763,0.092874624,0.3279003,0.5028094,0.39974537,0.47069168,0.4207749,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,2,-0.057205416,0.0782755,0.22906092,0.25128376,0.28173172,0.36454183,0.30733642,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,2,-0.096019216,0.025159443,0.16177389,0.25447807,0.23406772,0.28295255,0.18693334,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,2,-0.08874092,0.06988346,0.28037384,0.24690403,0.2961565,0.43899822,0.35025728,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,2,0.011527979,-0.0035937668,0.13096038,0.14346349,0.115323015,0.11583863,0.1273666,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,2,0.09228726,0.05605108,0.4479468,0.49688667,0.50281817,0.41171062,0.50399786,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,2,0.051769912,0.00571593,0.3434453,0.555287,0.30672824,0.2973913,0.3491612,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,2,0.037982736,0.057139333,0.17212588,0.20665829,0.17283751,0.19128248,0.22926521,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,2,0.04889842,0.05307742,0.18524972,0.20040418,0.17935142,0.1894287,0.23832713,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,2,0.057077613,0.10812581,0.4050894,0.63099766,0.3981884,0.4561376,0.51321524,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,2,-0.021521468,0.056408286,0.11700383,0.210047,0.18729974,0.19493358,0.17341211,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,2,0.003101249,0.06581159,0.2958843,0.420806,0.37707892,0.35859466,0.36169592,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,2,-0.026973592,0.016040446,0.24804106,0.26191133,0.2888829,0.2910551,0.2640815,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,2,0.0078086834,0.22904377,0.22951977,0.4098837,0.34917393,0.45075485,0.45856354,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,2,-0.08357074,-0.046230376,0.40253878,0.46457937,0.42585552,0.43987915,0.3563084,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,2,0.050062437,0.096382566,0.502945,0.523218,0.48108107,0.5492651,0.59932756,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,2,0.06013161,0.015789026,0.47504026,0.38928267,0.52605826,0.43069768,0.4908293,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,2,0.11102049,0.02471348,0.3941923,0.4489465,0.32493964,0.30788532,0.4189058,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,2,0.013006005,0.122402154,0.41983697,0.47406444,0.55354357,0.5292331,0.5422391,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,2,-0.087769814,0.07142659,0.307969,0.2546779,0.3329259,0.4671654,0.3793956,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,2,-0.040150054,0.025766997,0.2726201,0.33739612,0.3478962,0.33853716,0.2983871,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,2,-0.04005446,0.18713018,0.0809413,0.2543403,0.23906294,0.30812594,0.26807147,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,2,-0.11960452,0.028600618,0.4432842,0.53810304,0.47981325,0.5914894,0.47188485,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,2,-0.07170306,0.17732623,0.33235294,0.4624038,0.4763678,0.5813822,0.50967914,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,2,-0.047246665,0.028466132,0.25097603,0.3695544,0.32622853,0.32668883,0.27944216,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,2,-0.0026888016,0.054222383,0.24874792,0.34361982,0.42773893,0.3056591,0.3029703,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,2,0.0059022717,0.084817074,0.24878837,0.28354758,0.2964768,0.32770318,0.33360544,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,2,0.017216703,0.122156665,0.23145762,0.35363743,0.32842416,0.3363976,0.3536143,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,2,0.047079787,0.07733117,0.33252057,0.45478374,0.34530386,0.36277196,0.40985176,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,2,0.02751501,0.22254373,0.25234777,0.27670336,0.3572945,0.4473765,0.4748915,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,2,-0.032490395,-0.04467821,0.14820592,0.14294955,0.13039216,0.13601811,0.10352772,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,2,-0.05705389,0.011880578,0.18267646,0.24090339,0.22574823,0.25161093,0.19455704,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,2,-0.035537016,0.17004488,0.29981378,0.43036717,0.40520915,0.5053957,0.46985868,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,2,-0.05307532,-0.019008249,0.21232697,0.22951315,0.23824258,0.24639405,0.19331872,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,2,0.03289852,0.08359305,0.29155147,0.40049216,0.3696145,0.342246,0.3751445,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,2,0.0018204954,0.0070150904,0.17632553,0.23019803,0.20300047,0.18152012,0.18334061,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,2,-0.010109776,0.07831035,0.24881391,0.35352647,0.3454746,0.33723405,0.32712427,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,2,-0.01582896,0.0029331262,0.092572495,0.11111111,0.113663845,0.11133458,0.09550562,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,2,-0.013391536,0.041586205,0.2830077,0.34582523,0.35317582,0.33798543,0.3245939,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,2,-0.06662635,0.0548034,0.47834188,0.56050146,0.6,0.5997716,0.53314525,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,2,0.05487941,0.27827567,0.19764178,0.46576524,0.43440145,0.42103803,0.47591743,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,2,0.09565313,0.031070482,0.2968457,0.3782138,0.3277685,0.23226304,0.32791618,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,2,-0.015364919,0.019665604,0.15235457,0.15713668,0.16347238,0.1873851,0.17202018,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,2,-0.03643229,0.1638787,0.42361575,0.64516646,0.58103305,0.62392676,0.58749443,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,2,0.022829967,0.10398657,0.25347376,0.3507438,0.34659275,0.33463034,0.35746032,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,2,-0.027642878,0.14980932,0.21803653,0.34126258,0.36231884,0.3954887,0.36784583,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,2,-0.07557706,0.12875552,0.22639485,0.5056592,0.430055,0.43072745,0.35515037,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,2,-0.010974023,0.016098605,0.18161805,0.22715655,0.20934522,0.20869067,0.19771665,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,2,-0.025066966,0.066055216,0.23809524,0.24848485,0.32071778,0.32921743,0.30415046,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,2,-0.035592984,0.097021274,0.2645414,0.39956212,0.37517205,0.39715564,0.36156267,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,2,0.010054113,0.042858154,0.28352693,0.3456195,0.35271433,0.31633097,0.32638508,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,2,0.04645971,0.0018113374,0.51722157,0.72332686,0.67372423,0.47257322,0.5190329,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,2,-0.038413215,0.18059044,0.31630948,0.5263542,0.5873843,0.5353131,0.4968999,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,2,-0.06272466,0.0032768378,0.31245154,0.37776414,0.32944608,0.37845305,0.31572837,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,2,-0.06942321,-0.080122024,0.070104755,0.028186275,-0.24724062,0.05940594,-0.010017271,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,2,-0.027447267,0.013813969,0.09203779,0.08082095,0.08600159,0.13329902,0.105851755,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,2,0.10580626,0.15663399,0.47227895,0.73297733,0.55858856,0.52310663,0.6289129,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,2,0.0052318373,-0.10526191,0.629453,0.4502868,0.500881,0.5189592,0.5241911,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,2,-0.05498206,0.10296273,0.30610108,0.42568448,0.42174733,0.46404585,0.40906382,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,2,0.08649354,0.17641735,0.25929382,0.3604875,0.40955284,0.34921765,0.43571118,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,2,0.13234964,0.271181,0.4284647,0.4969174,0.44783077,0.567296,0.6996457,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,2,-0.02428642,0.060148135,0.25995252,0.38799763,0.29699606,0.34438705,0.32010064,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,2,-0.008013975,0.07425209,0.34324414,0.49442494,0.44894752,0.4255102,0.41749623,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,2,0.20551407,0.21819055,0.3825944,0.5099966,0.3815184,0.3952709,0.60078496,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,2,-0.012563246,0.11960924,0.21886179,0.30414897,0.31770304,0.35103428,0.33847103,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,2,-0.016087063,0.06395549,0.23390019,0.28559202,0.28606623,0.31394276,0.29785568,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,2,0.02748785,0.10286303,0.27624145,0.401497,0.37039256,0.35161662,0.37910447,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,2,-0.0024018649,0.1161576,0.18869516,0.3201998,0.2864014,0.3072546,0.30485275,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,2,-0.07564755,-0.009551989,0.24611399,0.30818376,0.34300753,0.31220955,0.236562,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,2,-0.07915466,0.009703536,0.2185537,0.34098884,0.41152853,0.3074119,0.22825725,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,2,-0.046394866,0.05662059,0.3980229,0.51383346,0.47755784,0.5010384,0.4546435,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,2,-0.051778365,0.013093821,0.32079646,0.38440534,0.344,0.38566864,0.3338903,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,2,-0.02486698,-0.031295035,0.21358918,0.2179347,0.25784966,0.20716113,0.18229415,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,2,-0.019980751,0.21824358,0.15809037,0.44687265,0.45269287,0.3963147,0.37633395,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,2,-0.09438642,0.0966996,0.45064378,0.70837253,0.51233464,0.6417298,0.5473434,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,2,0.043134652,0.109808296,0.2678161,0.26341614,0.23899557,0.33448973,0.3776244,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,2,-0.05394038,0.25910515,0.32190713,0.4623133,0.51041836,0.63495266,0.5810123,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,2,0.045185484,0.1810916,0.21456185,0.3798034,0.3497093,0.35046798,0.39565346,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,2,0.085790865,0.11353823,0.46449277,0.4645081,0.59191805,0.49224013,0.578031,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,2,-0.0042456947,0.0019055807,0.17579673,0.17399497,0.190383,0.18194802,0.17770232,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,2,0.023624869,0.080696255,0.18584071,0.25353846,0.22506082,0.2429121,0.26653695,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,2,-0.10192925,0.09083093,0.4254717,0.68,0.4855255,0.6182319,0.51630265,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,2,0.051996008,0.1836601,0.20036653,0.32051757,0.3326739,0.33203062,0.38402662,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,2,-0.04456942,-0.008000325,0.10923356,0.14290012,0.16895561,0.14580265,0.10123323,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,2,0.013092574,0.111996666,0.36672533,0.38591394,0.3582946,0.46562943,0.478722,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,2,-0.075340405,0.015277775,0.37781733,0.4825841,0.44576877,0.4684355,0.3930951,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,2,0.117955826,0.13796455,0.44986263,0.4815053,0.51017725,0.46987137,0.5878272,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,2,-0.017117603,0.35953796,0.20691906,0.45573583,0.46871796,0.58357465,0.56645703,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,2,-0.098980635,-0.12978084,0.4439687,0.4060027,0.43242055,0.4131685,0.31418785,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,2,0.00211713,0.3155725,0.24600811,0.3935185,0.41049886,0.5594635,0.5615806,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,2,-0.09003902,-0.09590737,0.52343273,0.40910602,0.47242424,0.5175644,0.42752537,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,2,0.028950525,0.22355658,0.30349532,0.57696605,0.5442873,0.49810138,0.52705187,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,2,0.038686108,0.07472964,0.31704137,0.33147115,0.3126649,0.35308492,0.39177102,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,2,-0.01615575,-0.040513013,0.19557954,0.1767344,0.22159483,0.17122228,0.15506653,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,2,-0.015873553,0.019072143,0.13142857,0.17267081,0.16697703,0.16637427,0.15050071,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,2,0.013117879,0.032749414,0.16085626,0.15585203,0.18919763,0.18048781,0.19360569,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,2,0.015823124,-0.013497657,0.2561613,0.22835442,0.21096826,0.22684053,0.24266365,"{""type"":""MultiPoint"",""coordinates"":[]}"
900,3,-0.035524998,-0.7058328,0.5574673,-0.17391305,-0.15609756,-0.112840466,-0.14836547,"{""type"":""MultiPoint"",""coordinates"":[]}"
901,3,0.1969978,0.54106736,-0.6650343,-0.10912343,-0.09677419,-0.32096475,-0.12396694,"{""type"":""MultiPoint"",""coordinates"":[]}"
902,3,0.22611542,-0.4841506,-0.20685112,-0.62051284,-0.34683955,-0.9171171,-0.6910017,"{""type"":""MultiPoint"",""coordinates"":[]}"
903,3,-0.2518887,-0.9969049,0.17407025,-0.086222224,-0.57247436,-0.5709459,-0.8228347,"{""type"":""MultiPoint"",""coordinates"":[]}"
904,3,-0.5082212,-1.4625511,0.46255106,-0.31933382,-0.24461105,-0.49177876,-1.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
905,3,-0.10504387,-0.016008776,-0.4438738,-0.17943925,-0.41156748,-0.3548387,-0.4598826,"{""type"":""MultiPoint"",""coordinates"":[]}"
906,3,-0.04855516,-0.62382203,0.035036966,-0.2324159,-0.31392932,-0.54022986,-0.58878505,"{""type"":""MultiPoint"",""coordinates"":[]}"
907,3,0.16194068,-0.77063006,0.076620825,-0.2619325,-0.38533178,-0.8559499,-0.69400924,"{""type"":""MultiPoint"",""coordinates"":[]}"
908,3,0.5569572,-0.49761635,0.10191083,-0.21812434,-0.19601329,-0.9526627,-0.39570552,"{""type"":""MultiPoint"",""coordinates"":[]}"
909,3,0.061897144,0.26720542,-0.44358578,-0.22997119,-0.1182266,-0.23827751,-0.17638037,"{""type"":""MultiPoint"",""coordinates"":[]}"
910,3,0.09282878,0.28977865,0.24432497,0.3314322,0.37437934,0.44127485,0.53410363,"{""type"":""MultiPoint"",""coordinates"":[]}"
911,3,0.42436007,0.13286158,0.32917964,-0.029612755,0.1773585,0.03768116,0.46204123,"{""type"":""MultiPoint"",""coordinates"":[]}"
912,3,0.16978046,-0.5488627,0.36201668,0.5734191,-0.30102968,-0.3566265,-0.18684603,"{""type"":""MultiPoint"",""coordinates"":[]}"
913,3,0.24638434,-0.21201067,0.19257222,-0.01934016,-0.17460318,-0.2658228,-0.019438446,"{""type"":""MultiPoint"",""coordinates"":[]}"
914,3,0.09005044,0.12793215,-0.23150358,-0.13962264,-0.09912768,-0.19362187,-0.10357143,"{""type"":""MultiPoint"",""coordinates"":[]}"
915,3,-0.23457074,0.11023665,-0.66086954,-0.09859155,-0.26077098,-0.31606218,-0.5506329,"{""type"":""MultiPoint"",""coordinates"":[]}"
916,3,0.021860301,0.14453143,-0.20630749,-0.14431487,-0.1632471,-0.083636366,-0.06177606,"{""type"":""MultiPoint"",""coordinates"":[]}"
917,3,0.040759977,-0.44076875,0.2062674,-0.15163934,-0.18837863,-0.2752613,-0.23450135,"{""type"":""MultiPoint"",""coordinates"":[]}"
918,3,-0.12776929,-0.060638513,-0.32017544,-0.2465374,-0.42124543,-0.25304466,-0.38081396,"{""type"":""MultiPoint"",""coordinates"":[]}"
919,3,0.03669133,-0.5414092,0.73454225,-0.12149533,0.002156722,0.15644172,0.19313304,"{""type"":""MultiPoint"",""coordinates"":[]}"
920,3,0.022307428,0.11294821,0.11566054,0.19738752,0.16888298,0.20630132,0.22860876,"{""type"":""MultiPoint"",""coordinates"":[]}"
921,3,0.0,-0.6673307,-0.33266932,-0.115407854,-0.12369434,-1.0,-1.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
922,3,0.12969369,0.44998923,-0.56619716,-0.21273886,-0.16608757,-0.24590164,-0.11620795,"{""type"":""MultiPoint"",""coordinates"":[]}"
923,3,-0.07386965,0.052122276,-0.32413793,0.28042328,-0.3458096,-0.198146,-0.27201566,"{""type"":""MultiPoint"",""coordinates"":[]}"
924,3,-0.14975265,-0.51535696,0.28595832,0.069163166,-0.13904762,-0.07964602,-0.22939867,"{""type"":""MultiPoint"",""coordinates"":[]}"
925,3,0.05856337,0.17255946,0.10560147,0.16046129,0.14294574,0.21959755,0.27816093,"{""type"":""MultiPoint"",""coordinates"":[]}"
926,3,0.12401851,-0.28061235,0.1567676,-0.20430107,-0.15531336,-0.24786325,-0.123844735,"{""type"":""MultiPoint"",""coordinates"":[]}"
927,3,0.008353944,0.023309417,0.3237542,0.34193045,0.28762975,0.33870968,0.34706363,"{""type"":""MultiPoint"",""coordinates"":[]}"
928,3,0.0,-0.32946634,-0.67053366,-0.13548388,-0.36324167,-1.0,-1.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
929,3,0.05207902,0.23942865,0.29887217,0.40589237,0.47463936,0.48622182,0.5383008,"{""type"":""MultiPoint"",""coordinates"":[]}"
930,3,-0.18414539,-0.18676502,0.82185274,0.69775355,0.66476625,0.8192331,0.6350877,"{""type"":""MultiPoint"",""coordinates"":[]}"
931,3,0.09144738,0.063107625,0.150093,0.3493425,0.15968427,0.121753246,0.21320063,"{""type"":""MultiPoint"",""coordinates"":[]}"
932,3,0.107802615,-0.15414713,-0.06542056,-0.1411043,-0.16073355,-0.32737032,-0.21956769,"{""type"":""MultiPoint"",""coordinates"":[]}"
933,3,-0.15159538,-0.8520247,0.23336345,-0.024821684,-0.14411765,-0.46706587,-0.6186613,"{""type"":""MultiPoint"",""coordinates"":[]}"
934,3,0.16658357,-0.37511352,0.3927931,-0.34214002,-0.19384615,-0.14890401,0.017679557,"{""type"":""MultiPoint"",""coordinates"":[]}"
935,3,0.039234865,0.12067535,0.08348513,0.112333335,0.12277759,0.1649256,0.20416048,"{""type"":""MultiPoint"",""coordinates"":[]}"
