system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
739,2,-0.09436811,-0.029603507,0.41777903,0.5157526,0.42882147,0.48254365,0.38817555,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,2,0.09938988,0.10515647,0.2510898,0.33604887,0.31580555,0.25685638,0.35624626,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,2,-0.0026839615,0.0072027454,0.2578575,0.31394535,0.26641843,0.2677442,0.26506025,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,2,0.06270076,0.06738725,0.2910762,0.2836697,0.39520958,0.29576272,0.35846347,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,2,0.0686187,0.075252116,0.31939605,0.34003726,0.30575404,0.32602948,0.39464816,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,2,0.04672786,-0.07532004,0.48817036,0.37668163,0.38278574,0.36612245,0.41285032,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,2,0.07134234,0.06524596,0.31448412,0.37296188,0.33408466,0.30838776,0.37973008,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,2,-0.020663561,0.08188158,0.28069907,0.38503012,0.29038167,0.38324422,0.36258066,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,2,0.059213776,-0.0056323907,0.28469348,0.28910962,0.25558794,0.21984732,0.2790611,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,2,0.04820076,0.0058610467,0.11677632,0.089001164,0.106860705,0.074436605,0.12263736,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,2,0.025553405,0.08202613,0.2963924,0.38417757,0.32067162,0.35286513,0.37841853,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,2,0.036539268,-0.009863107,0.37484512,0.375,0.3912553,0.32844272,0.364982,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,2,0.041638937,0.11540762,0.36310077,0.47253102,0.37644485,0.43686947,0.47850838,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,2,0.074963935,0.15808733,0.36521137,0.38954225,0.4472441,0.44833475,0.5232987,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,2,0.008237341,0.021277262,0.14781635,0.14576666,0.16858767,0.16085626,0.16909361,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,2,0.056985527,0.06254034,0.46125463,0.55034566,0.49121156,0.46680942,0.52379495,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,2,0.07133654,-0.028249329,0.3981996,0.37431228,0.40671778,0.29861373,0.36995023,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,2,-0.0014187397,0.03280806,0.3052378,0.4010759,0.40331843,0.3394646,0.33804587,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,2,0.019953305,0.13708147,0.5281227,0.6131976,0.67580956,0.64525086,0.66520417,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,2,0.07222932,0.099431776,0.3997396,0.42627347,0.41131067,0.42694205,0.49917138,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,2,0.051707506,0.04563355,0.39554763,0.39790127,0.33398122,0.38947368,0.44118118,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,2,0.04075807,-0.049965914,0.5100374,0.36706504,0.49210528,0.41931343,0.4600715,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,2,0.11423474,-0.04709662,0.3994638,0.2287757,0.09100918,0.23813245,0.3523672,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,2,0.038093526,0.10292664,0.26773116,0.3494417,0.35867172,0.33256426,0.3706578,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,2,0.064762846,-0.02380571,0.41343963,0.39206406,0.35198823,0.3248711,0.38963392,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,2,0.029382616,0.05632497,0.4365698,0.4267101,0.48115534,0.46351215,0.49289477,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,2,0.1139583,0.042688105,0.28461257,0.2992345,0.24948524,0.21334237,0.32730067,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,2,0.032023903,0.12538975,0.36848918,0.46032777,0.5018146,0.46185502,0.49387893,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,2,0.022726374,-0.018126767,0.39511323,0.4139892,0.30593324,0.3542601,0.37698647,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,2,0.075707585,0.10798383,0.3027584,0.31082982,0.32008672,0.33503464,0.41074222,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,2,0.0018185142,-0.06554329,0.44118753,0.31081483,0.36505088,0.37382573,0.37564424,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,2,-0.011165053,-0.028478432,0.34313875,0.3226106,0.2840742,0.32582536,0.3146603,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,2,-0.028080657,0.030153105,0.3667257,0.35584417,0.37818584,0.42495948,0.39687884,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,2,0.07877399,0.10604602,0.24644244,0.29668602,0.25674826,0.27371448,0.35248846,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,2,-0.06042051,-0.01793609,0.25900117,0.28219095,0.30127174,0.30148557,0.24106507,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,2,-0.06280621,0.0750678,0.38824993,0.507292,0.46787915,0.52612394,0.46331772,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,2,0.032152593,0.06850965,0.33682165,0.42196897,0.41169232,0.37317872,0.4053313,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,2,-0.011903308,-0.007622075,0.3806733,0.4336938,0.38957477,0.38495454,0.37305123,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,2,-0.055870507,-0.022324715,0.37859294,0.50329286,0.42028984,0.41213873,0.35626823,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,2,0.109150216,0.13637264,0.30276817,0.32051685,0.34809732,0.3299906,0.4391408,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,2,0.0057693464,0.023822159,0.2633807,0.30776313,0.26387596,0.28143352,0.28720286,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,2,0.14358385,0.17605253,0.23229091,0.29161748,0.31558442,0.2647596,0.40834343,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,2,-0.03133774,-0.019726366,0.42376277,0.38494128,0.43197143,0.43537414,0.4040364,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,2,0.051389635,0.018365908,0.245745,0.29187158,0.2499257,0.21272127,0.2641109,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,2,0.00828549,0.07466701,0.28419775,0.35270542,0.3113658,0.35057926,0.35886475,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,2,-0.055040184,0.015780453,0.30052266,0.33408514,0.32502174,0.37134328,0.3163031,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,2,-0.041939244,-0.018794226,0.17903416,0.26126954,0.24946696,0.20217918,0.16023993,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,2,0.0965414,0.057408735,0.47793344,0.45320493,0.4775805,0.43880075,0.53534216,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,2,0.053234644,0.19687918,0.16638209,0.2002887,0.24285714,0.31002662,0.36326125,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,2,0.011451612,-0.02179419,0.32439023,0.29702163,0.27656338,0.29114443,0.30259606,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,2,0.06606256,0.024994345,0.21741956,0.23347422,0.20452277,0.17635135,0.24241391,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,2,0.02123653,-0.0200343,0.44242615,0.54087067,0.3536021,0.40115532,0.42239186,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,2,-0.008418582,0.07676991,0.192326,0.21502209,0.25008413,0.2775145,0.2690959,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,2,0.029796574,-0.07810417,0.48279953,0.5123967,0.44400758,0.3748988,0.40469536,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,2,0.0026141405,0.025009021,0.18183047,0.21758865,0.17796144,0.20422535,0.20683949,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,2,0.07691947,0.0068673925,0.12421875,0.038286828,0.06592939,0.054166667,0.13108614,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,2,0.043296106,-0.05886435,0.3062295,0.36333334,0.3160695,0.20406905,0.24736516,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,2,0.20080952,0.27538735,0.3308741,0.46316218,0.5022506,0.40545192,0.60626143,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,2,-0.024682881,0.04272752,0.37428573,0.39951253,0.41707265,0.4416961,0.41701323,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,2,0.08846423,0.077237554,0.2870288,0.3455128,0.3331138,0.2758021,0.36426634,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,2,-0.0064188237,0.025067694,0.32787347,0.34146717,0.3365141,0.35936,0.3529412,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,2,0.005484875,0.02819096,0.22069077,0.20887992,0.2424498,0.24339686,0.24888173,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,2,-0.012939008,0.14994955,0.25039557,0.34395605,0.40930346,0.41328412,0.40034512,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,2,-0.014505905,-0.0076868827,0.52284724,0.50851,0.51942027,0.52966624,0.5151603,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,2,0.039681073,-0.029399969,0.1950825,0.14130802,0.10255657,0.12600146,0.16568252,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,2,-0.0067349,0.01015645,0.44177863,0.4974859,0.45823172,0.45867,0.45193508,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,2,0.099770576,0.14232907,0.19732937,0.2691867,0.22637449,0.23988786,0.33965844,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,2,0.06405976,-0.03722834,0.4264066,0.30954996,0.3337744,0.32511848,0.38917825,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,2,0.010686641,0.0048116837,0.27195165,0.21332389,0.25942189,0.26607668,0.27676335,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,2,-0.0035949189,0.047310673,0.2631328,0.27555722,0.24299183,0.3140384,0.3104435,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,2,-0.009812134,0.039836187,0.27450982,0.17307405,0.24788322,0.32415813,0.314346,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,2,-0.017785586,-0.070988394,0.33925113,0.3527831,0.3478427,0.28604832,0.26826274,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,2,0.1298398,0.017346263,0.26759556,0.28126466,0.22960725,0.15510204,0.28494182,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,2,-0.025779225,0.011759691,0.29953665,0.37967336,0.38739225,0.33707556,0.31129634,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,2,0.0014114137,0.09979097,0.33169532,0.38370848,0.3858984,0.43007487,0.4314863,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,2,0.061234977,0.17367712,0.32019544,0.3517959,0.45686576,0.43263757,0.49387255,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,2,0.010046213,0.015202466,0.54035306,0.54723984,0.5521015,0.54550934,0.5555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,2,0.040810883,-0.008301248,0.32551318,0.3922687,0.27728984,0.27640107,0.31721196,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,2,0.110904194,0.094393216,0.41139016,0.3725748,0.39084443,0.3948792,0.5057834,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,2,-7.4899266E-4,0.013091243,0.33807933,0.33353293,0.313885,0.35191956,0.35117057,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,2,-0.07269444,-0.050594132,0.37468424,0.3705829,0.3636927,0.39678457,0.32409012,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,2,-0.005024889,0.01671881,0.2820453,0.4044796,0.30558482,0.303789,0.2987641,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,2,0.07762633,0.16958027,0.35919866,0.45969442,0.46187603,0.4511526,0.5287789,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,2,0.10578542,0.1843058,0.30694315,0.384796,0.3430303,0.3854635,0.49124894,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,2,0.043601207,0.1020091,0.37852082,0.3710493,0.34360608,0.4369287,0.4805299,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,2,0.02053642,0.103910536,0.38741165,0.44251338,0.41910192,0.47078577,0.4913222,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,2,0.116975404,0.122537926,0.37310416,0.3892473,0.35251343,0.37866667,0.49564207,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,2,-0.025963351,-0.03319649,0.2757214,0.26494756,0.25164768,0.26848826,0.24252492,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,2,-0.0034989824,0.07830969,0.5138889,0.49847838,0.5369631,0.5956976,0.5921986,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,2,0.07613101,0.25696427,0.18779267,0.22190201,0.3257989,0.36862594,0.44475693,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,2,0.010533669,0.05714812,0.2960942,0.37086684,0.31109107,0.34270865,0.3532423,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,2,0.029393427,0.032547973,0.3898167,0.26635846,0.4165654,0.39297125,0.42236468,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,2,0.15213203,0.19848096,0.45811376,0.43906567,0.50745445,0.5044627,0.65659475,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,2,0.004789678,-0.026691908,0.2970278,0.37247425,0.2938971,0.26554623,0.27033588,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,2,0.075131156,0.01324431,0.3855932,0.47443798,0.28632957,0.3237064,0.39883754,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,2,0.06458425,0.004508341,0.70373005,0.67308366,0.6673325,0.6436541,0.70823836,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,2,0.08488363,0.05835689,0.4945227,0.3165982,0.5188834,0.46799594,0.5528796,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,2,0.027688112,0.083547726,0.6373898,0.6991934,0.6439251,0.6932494,0.7209375,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,2,0.058276094,0.1173154,0.32679245,0.4226382,0.3404415,0.38583174,0.44410786,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,2,0.028853368,0.2089996,0.32177204,0.37190375,0.42797711,0.50191826,0.5307716,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,2,0.006261955,0.036355067,0.19642231,0.22814259,0.20584695,0.22651543,0.23277737,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,2,0.23798771,0.2411495,0.38567942,0.24764243,0.38773796,0.3888412,0.6268289,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,2,0.027481182,-0.018109567,0.3896747,0.41428572,0.36787945,0.34408394,0.3715651,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,2,0.087009564,0.0901392,0.22749536,0.2463407,0.2263114,0.230625,0.31763455,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,2,0.032561686,0.07780249,0.41896242,0.41410354,0.47792998,0.46420324,0.49676493,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,2,0.010043117,-0.0031960767,0.23256601,0.22328718,0.21037868,0.21932682,0.22936994,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,2,0.12858266,0.19670545,0.30025503,0.3179236,0.4390048,0.36837783,0.4969605,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,2,0.084140316,-0.062389582,0.37864348,0.2937213,0.2871111,0.2321136,0.3162539,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,2,-0.05675091,-0.0028094507,0.27645242,0.34232274,0.31973186,0.33039388,0.273643,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,2,-0.049677946,-0.07295723,0.5274115,0.38827363,0.41057205,0.5041322,0.45445427,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,2,0.0066359206,0.04755215,0.040955115,0.02616089,0.07848307,0.081871346,0.088507265,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,2,0.061481185,0.111429855,0.23931879,0.2645486,0.30231065,0.28926745,0.35074866,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,2,0.006830024,0.079163454,0.088555455,0.11526316,0.07090602,0.1608889,0.16771892,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,2,0.028441645,0.033471268,0.36827394,0.40160784,0.36310142,0.37330356,0.4017452,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,2,0.05833315,0.046398476,0.43206522,0.4496421,0.46308243,0.42013055,0.47846368,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,2,0.10593323,0.13946748,0.27897736,0.30677032,0.39620292,0.31251162,0.41844484,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,2,-0.027545106,0.110036485,0.4066401,0.57382506,0.47039375,0.5442217,0.5166766,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,2,-0.02153508,0.07471923,0.38245347,0.4516013,0.45617452,0.4787078,0.4571727,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,2,0.02173526,0.025660265,0.30596256,0.30060568,0.2969769,0.3098876,0.33162284,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,2,-0.020939793,0.0020492142,0.3168168,0.3480663,0.31474316,0.3398058,0.31886604,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,2,0.007871611,0.02175055,0.22900657,0.2503766,0.23957409,0.2428855,0.25075713,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,2,0.15149876,0.04619618,0.36687854,0.46358854,0.25508383,0.26157597,0.4130747,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,2,-0.008470014,-0.0010779682,0.2852471,0.24778761,0.26585788,0.29263914,0.28416914,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,2,0.0066652866,-0.057127133,0.31434673,0.28448433,0.28762114,0.25055432,0.2572196,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,2,0.056048516,0.06882967,0.18794098,0.16436554,0.17978561,0.20072214,0.25677064,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,2,0.0141693605,0.023503983,0.19849755,0.2082865,0.20338982,0.20783217,0.22200152,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,2,0.035969686,0.096071206,0.31382978,0.37403217,0.36795118,0.3739313,0.409901,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,2,3.263509E-4,-0.01123949,0.37217367,0.43137822,0.40901008,0.36060783,0.36093417,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,2,0.03825915,0.06332284,0.3056872,0.36147308,0.3719893,0.33075088,0.36901003,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,2,-0.029278133,0.10882479,0.2582441,0.33814478,0.3478261,0.39634705,0.3670689,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,2,-0.02157024,0.015686363,0.3335846,0.39614016,0.33877337,0.37084123,0.34927097,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,2,0.11420508,0.04935895,0.2514989,0.29175806,0.202,0.18665276,0.30085784,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,2,-0.035937585,0.035313956,0.24062675,0.29752797,0.2680763,0.3118783,0.27594072,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,2,0.0017882604,-0.004968757,0.4595695,0.48905548,0.42149758,0.4528125,0.45460075,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,2,0.021403639,0.020830635,0.42710176,0.40278658,0.38116455,0.42652875,0.4479324,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,2,-0.022446599,-0.106073804,0.33462095,0.31062728,0.3869954,0.25099376,0.22854716,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,2,0.09435034,0.12294682,0.439775,0.4134914,0.5242147,0.46837148,0.5627218,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,2,0.027318772,0.047946695,0.1449651,0.1913836,0.15303327,0.16559303,0.1929118,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,2,-0.061276004,0.036587313,0.23859112,0.31268057,0.31304765,0.33645442,0.27517843,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,2,0.050712794,0.057531442,0.22764228,0.23743387,0.2524558,0.23446092,0.2851737,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,2,0.03352709,0.12842883,0.09306371,0.098183304,0.17229438,0.18796545,0.22149254,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,2,0.039028715,0.19759248,0.52277654,0.6085998,0.6937481,0.68134034,0.72036904,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,2,0.042658985,0.08796085,0.2939189,0.34373334,0.30695188,0.3392208,0.38187978,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,2,0.05045538,0.06622592,0.52671754,0.4838515,0.56803906,0.5424881,0.5929435,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,2,-0.0017090114,0.052150827,0.2945722,0.38919115,0.3718222,0.34843206,0.34672305,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,2,0.052268844,0.04575138,0.33237457,0.34754255,0.31484905,0.3258571,0.37812594,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,2,0.030874576,0.02031461,0.4052929,0.44725618,0.387564,0.39473292,0.4256075,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,2,0.103997074,0.12360498,0.28145832,0.41054982,0.32274246,0.30106622,0.4050633,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,2,0.030130966,0.06803405,0.4610841,0.5117823,0.48460552,0.49898717,0.5291181,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,2,-0.050167136,-0.019950254,0.24158613,0.305154,0.30360866,0.27180302,0.22163588,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,2,0.051522333,-0.0043301294,0.6042051,0.5786164,0.50690335,0.5483526,0.599875,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,2,0.024862757,0.12777944,0.3296016,0.5339295,0.5240572,0.43251827,0.457381,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,2,0.097672395,0.10428373,0.14257523,0.1462679,0.15417048,0.14918657,0.24685897,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,2,0.010230383,-0.04083459,0.42731017,0.5012528,0.42013836,0.3762452,0.3864756,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,2,0.019453354,-0.03190118,0.32563415,0.27439266,0.23432103,0.27427962,0.29373297,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,2,0.044162765,0.08904147,0.3919863,0.4855658,0.5170634,0.43686503,0.48102778,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,2,-0.06778744,0.022763727,0.30523917,0.33254993,0.30366197,0.39579034,0.3280029,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,2,-0.045624536,0.02653598,0.42503366,0.44054696,0.51138407,0.49719417,0.45156962,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,2,0.025515469,0.099303134,0.32679203,0.36536717,0.33271462,0.40057972,0.4260952,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,2,-0.018797964,0.04598778,0.25887334,0.31352255,0.29546267,0.32365906,0.3048611,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,2,0.01467524,0.01673555,0.17701524,0.18584813,0.18675253,0.17907555,0.1937508,"{""type"":""MultiPoint"",""coordinates"":[]}"
900,3,0.03935675,0.098963656,-0.27543426,-0.18245614,-0.18014705,-0.21582733,-0.1764706,"{""type"":""MultiPoint"",""coordinates"":[]}"
901,3,0.09582384,0.055709027,0.18778168,0.18499082,0.17897224,0.14766686,0.2434907,"{""type"":""MultiPoint"",""coordinates"":[]}"
902,3,0.08329785,0.055305123,-0.16494845,-0.17959183,-0.19331244,-0.19294117,-0.109643325,"{""type"":""MultiPoint"",""coordinates"":[]}"
903,3,-0.02741075,-0.02435637,-0.16407833,-0.1382333,-0.16003537,-0.16102394,-0.18843469,"{""type"":""MultiPoint"",""coordinates"":[]}"
904,3,0.055629935,0.042085417,-0.17673889,-0.1511254,-0.16666667,-0.1902834,-0.13465346,"{""type"":""MultiPoint"",""coordinates"":[]}"
905,3,0.00943564,0.08015096,-0.28395063,-0.20440637,-0.16996047,-0.21323529,-0.20379965,"{""type"":""MultiPoint"",""coordinates"":[]}"
906,3,0.0022165203,-0.15048426,-0.30714285,-0.37442502,-0.37232524,-0.45984364,-0.45762712,"{""type"":""MultiPoint"",""coordinates"":[]}"
907,3,-0.06634038,0.08313921,-0.31320754,-0.1580756,-0.21594684,-0.16372795,-0.23006834,"{""type"":""MultiPoint"",""coordinates"":[]}"
908,3,-0.014027236,0.0076758657,-0.13960703,-0.44206008,-0.15844156,-0.11790393,-0.13193117,"{""type"":""MultiPoint"",""coordinates"":[]}"
909,3,0.07036847,0.36583507,-0.53183025,-0.28387097,-0.326572,-0.23636363,-0.16599517,"{""type"":""MultiPoint"",""coordinates"":[]}"
910,3,-0.09143555,-0.10386756,-0.13286713,-0.32517484,-0.16181229,-0.14529915,-0.23673469,"{""type"":""MultiPoint"",""coordinates"":[]}"
911,3,0.057905234,0.110921204,-0.29533678,-0.16470589,-0.14859438,-0.24232082,-0.18441558,"{""type"":""MultiPoint"",""coordinates"":[]}"
912,3,-0.051027518,0.10169815,-0.27341533,-0.1619959,-0.1875,-0.12068965,-0.17171717,"{""type"":""MultiPoint"",""coordinates"":[]}"
913,3,0.07598204,0.06949292,-0.32381392,-0.3933589,-0.21034078,-0.33030304,-0.25432098,"{""type"":""MultiPoint"",""coordinates"":[]}"
914,3,0.10722469,0.0345006,-0.14851485,-0.18106996,-0.12368169,-0.22123894,-0.11401425,"{""type"":""MultiPoint"",""coordinates"":[]}"
915,3,0.012505085,0.012015878,0.11712165,0.0906999,0.103163116,0.11663245,0.12913753,"{""type"":""MultiPoint"",""coordinates"":[]}"
916,3,-0.03339122,0.08292108,-0.23287672,-0.18863049,-0.18777293,-0.116564415,-0.14995563,"{""type"":""MultiPoint"",""coordinates"":[]}"
917,3,-0.011074997,0.022101846,0.32903948,0.3614967,0.31398416,0.36221632,0.35114133,"{""type"":""MultiPoint"",""coordinates"":[]}"
918,3,-0.10609435,-0.036847644,-0.36945814,-0.15449916,-0.58786345,-0.30021143,-0.40630576,"{""type"":""MultiPoint"",""coordinates"":[]}"
919,3,-0.10462426,-0.02186176,-0.26271695,-0.37339056,-0.26036867,-0.17995444,-0.2845787,"{""type"":""MultiPoint"",""coordinates"":[]}"
920,3,0.06881864,0.09252779,0.21282965,0.22702873,0.23211287,0.2365388,0.30535743,"{""type"":""MultiPoint"",""coordinates"":[]}"
921,3,0.056842152,0.04925312,-0.20233463,-0.16883117,-0.18623482,-0.20992367,-0.1530815,"{""type"":""MultiPoint"",""coordinates"":[]}"
922,3,0.046567217,0.054731037,0.11449973,0.15382633,0.13278271,0.12266355,0.16923077,"{""type"":""MultiPoint"",""coordinates"":[]}"
923,3,0.09222169,0.22972253,-0.39929327,-0.2899186,-0.28025478,-0.26179245,-0.16957076,"{""type"":""MultiPoint"",""coordinates"":[]}"
924,3,-0.0034224947,0.024985943,-0.15144509,-0.14136125,-0.15809168,-0.12303665,-0.12645914,"{""type"":""MultiPoint"",""coordinates"":[]}"
925,3,-0.0393799,-0.034812912,-0.1452514,-0.16266945,-0.16571428,-0.14068441,-0.1800643,"{""type"":""MultiPoint"",""coordinates"":[]}"
