system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
382,1,0.021456612,-0.3650099,0.59068865,0.28558546,0.5969214,0.20422211,0.22567873,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,1,-0.25200295,-0.25061706,0.73656917,0.46955815,0.6752844,0.7379551,0.48595214,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,1,-0.1636923,-0.1685734,0.3717766,0.28855467,0.4573921,0.3668955,0.2032032,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,1,-0.044222772,-0.22992365,0.5222025,0.2665066,0.5609883,0.3365016,0.29227883,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,1,-0.1662749,-0.2399934,0.6105263,0.5434921,0.32994923,0.53680784,0.37053293,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,1,-0.01268525,-0.30415383,0.5030342,0.28243065,0.25609422,0.21156558,0.19888033,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,1,-0.030966975,-0.27158424,0.583277,0.31032053,0.36925822,0.3426597,0.3116927,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,1,-0.03322322,-0.26964194,0.46718794,0.34962744,0.25187632,0.23076923,0.197546,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,1,-0.14227156,-0.15918447,0.51611125,0.33161375,0.3841947,0.49919838,0.3569268,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,1,-0.06523612,-0.1661403,0.4195105,0.24634346,0.3153956,0.31860632,0.2533702,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,1,-0.213157,-0.3468058,0.5104895,0.46573913,0.25479364,0.3768407,0.1636837,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,1,-0.41306296,-0.22387174,0.50226116,0.38120106,0.2998347,0.6914524,0.27838942,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,1,-0.108304866,-0.19331071,0.5331364,0.50226355,0.37607956,0.4481306,0.33982572,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,1,-0.13857843,-0.2765422,0.6222884,0.44325712,0.6210713,0.48432463,0.34574622,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,1,-0.2235378,-0.42078713,0.5932954,0.3879395,0.5762825,0.39604604,0.17250825,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,1,-0.1870599,-0.21990603,0.50268584,0.33384734,0.4328476,0.4698397,0.2827798,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,1,-0.5719503,-0.30732164,0.37685952,0.7045144,0.6606607,0.64148813,0.06953787,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,1,-0.023371194,-0.16771327,0.3770837,0.19416706,0.23504053,0.23274162,0.20937042,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,1,-0.11361863,-0.8227713,0.45527583,0.15851377,0.4038327,-0.25387684,-0.36749545,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,1,-0.09298215,-0.21661028,0.38475445,0.20770203,0.2364179,0.2611263,0.16814417,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,1,-0.13884777,-0.19978596,0.8353213,0.85256994,0.8478918,0.77438307,0.6355353,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,1,0.21775858,-0.20103881,0.63090307,0.22158606,0.5700584,0.21210566,0.42986426,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,1,-0.15802988,-0.17041935,0.53137314,0.37972337,0.5115596,0.51898366,0.3609538,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,1,-0.12790366,-0.26867247,0.43705735,0.18890174,0.20004356,0.29628852,0.16838488,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,1,-0.11566969,-0.15814626,0.38025317,0.22479863,0.30552763,0.3377766,0.2221069,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,1,-0.17631772,-0.22016475,0.5855975,0.2247557,0.29900455,0.5417505,0.3654328,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,1,-0.2618533,-0.4882021,0.6452606,0.20999654,0.27032968,0.41891178,0.15705846,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,1,-0.31416214,-0.32948083,0.5945361,0.3226088,0.35798818,0.57921743,0.2650553,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,1,-0.091501825,-0.25399122,0.5042541,0.31435144,0.28215468,0.34176472,0.2502629,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,1,-0.12818496,-0.46726322,0.4234414,0.35064936,0.19024137,0.08436312,-0.043821838,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,1,-0.15790343,-0.17657588,0.46453232,0.4810684,0.37641254,0.44585988,0.28795645,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,1,-0.12777288,-0.40643546,0.5644234,0.16861314,0.19043238,0.28576082,0.15798795,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,1,0.090772234,-0.15930845,0.49612612,0.26687697,0.24295045,0.24604543,0.33681765,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,1,-0.059922043,-0.28233066,0.53086793,0.25486317,0.26854494,0.3084593,0.24853727,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,1,-0.10970813,-0.25140423,0.4848844,0.19593287,0.32982457,0.34318832,0.23348017,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,1,0.08179659,-0.233968,0.48753738,0.3867999,0.2895888,0.17177281,0.2535694,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,1,-0.4497663,-0.17880446,0.4783703,0.5068956,0.2820865,0.74933213,0.29956585,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,1,-0.3555766,-0.17276861,0.44817612,0.19671862,0.24933563,0.6309841,0.27540752,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,1,0.0015101269,-0.3175449,0.5076231,0.19908728,0.3331569,0.18856806,0.19007818,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,1,-0.17822978,-0.18753931,0.5538699,0.50362223,0.48004627,0.5445604,0.3663306,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,1,-0.0020771727,-0.35080594,0.6329598,0.25599638,0.24528871,0.284231,0.28215384,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,1,-0.1384356,-0.25317544,0.55371404,0.37318975,0.3106114,0.4389742,0.3005386,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,1,-0.14430876,-0.23246312,0.5135135,0.2286002,0.5447898,0.42535916,0.28105038,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,1,-0.06762005,-0.15462625,0.4009802,0.33273414,0.34691012,0.31397402,0.24635395,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,1,0.12927717,-0.32504314,0.6941874,0.485363,0.35311005,0.2398671,0.3691443,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,1,-0.024971452,-0.30529642,0.62073743,0.33015874,0.4882954,0.3404125,0.31544104,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,1,0.08540731,-0.23262945,0.6258799,0.16558966,0.27091634,0.30784315,0.39325044,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,1,0.08248011,-0.20301987,0.624004,0.4122449,0.40602073,0.33850402,0.42098412,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,1,-0.16374773,-0.17468554,0.54824877,0.5412437,0.42250893,0.53731096,0.37356323,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,1,-0.0062004216,-0.3946522,0.57368356,0.14404514,0.26373628,0.1852318,0.17903139,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,1,0.12065992,-0.16330872,0.5278891,0.410412,0.310475,0.24392042,0.36458033,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,1,-0.04223456,-0.40099132,0.6520221,0.20634355,0.25844294,0.29326537,0.2510308,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,1,-0.12738355,-0.15406685,0.36982334,0.30419162,0.2687577,0.34314004,0.21575649,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,1,-0.012989357,-0.36103246,0.5660693,0.17236328,0.19731668,0.21802618,0.20503682,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,1,-0.031990882,-0.15176918,0.41538462,0.41942486,0.29802513,0.29560632,0.26361543,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,1,-0.10040494,-0.42084187,0.66954786,0.39429626,0.4913868,0.34911093,0.248706,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,1,0.02963933,-0.22739685,0.46664578,0.17322835,0.16150701,0.20960961,0.23924895,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,1,0.15192007,-0.16073242,0.57469785,0.27448228,0.23036304,0.26204538,0.41396543,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,1,-0.091543905,-0.2363033,0.4302789,0.4323077,0.3573807,0.2855195,0.1939756,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,1,-0.13896848,-0.17732169,0.4838428,0.3462037,0.35716555,0.4454896,0.30652112,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,1,-0.16152018,-0.18617854,0.49617854,0.4667384,0.41168013,0.4715202,0.31,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,1,0.22460066,-0.33058113,0.44837856,0.4885435,0.49353516,-0.106803216,0.11779744,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,1,-0.0528765,-0.15794022,0.45990244,0.24622294,0.43446067,0.3548387,0.3019622,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,1,-0.005904572,-0.18588062,0.3552465,0.18603927,0.20411985,0.17527048,0.16936591,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,1,0.020117514,-0.24875018,0.51859146,0.21420941,0.30786186,0.24972376,0.26984128,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,1,0.025278352,-0.2141376,0.49389625,0.2642351,0.2905715,0.25448027,0.27975863,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,1,-0.07496635,-0.1515307,0.49943742,0.39745402,0.41359806,0.42287308,0.34790674,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,1,-0.09397075,-0.19623521,0.780322,0.764294,0.66958696,0.67805755,0.5840868,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,1,-0.047662325,-0.18446216,0.4753473,0.21093106,0.41559553,0.3385475,0.29088515,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,1,-0.18319479,-0.29965532,0.5009165,0.47986415,0.25684348,0.38445595,0.20126116,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,1,0.022983655,-0.29592353,0.58696413,0.24010202,0.29885343,0.26805696,0.29104063,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,1,-0.031671505,-0.1669288,0.41035354,0.3797028,0.43267626,0.27509624,0.24342473,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,1,-0.11220174,-0.16537805,0.475,0.5821168,0.3155054,0.42182368,0.30962196,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,1,0.024482142,-0.18846773,0.49042976,0.22342119,0.28386125,0.2774799,0.30196205,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,1,0.011736541,-0.4788496,0.74100566,0.22100735,0.28305858,0.25041953,0.26215607,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,1,-0.06095165,-0.27105734,0.629824,0.23679727,0.4710303,0.4197183,0.35876665,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,1,-0.07182958,-0.15259849,0.64752847,0.5007489,0.5232558,0.5667596,0.49493,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,1,-0.013881321,-0.24830526,0.65361744,0.30071598,0.1811949,0.4191935,0.40531218,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,1,-0.08319122,-0.22531989,0.5542267,0.53659165,0.40638626,0.41209802,0.3289068,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,1,-0.076918766,-0.2480543,0.5040718,0.2609125,0.40739292,0.33293626,0.2560175,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,1,-0.070743844,-0.4156032,0.66724664,0.26445395,0.43509212,0.32238728,0.25164345,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,1,0.03878672,-0.21444218,0.52991736,0.42409968,0.41042715,0.27668846,0.31547517,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,1,-0.19522429,-0.37105244,0.7390864,0.5760723,0.65878814,0.56325823,0.36803395,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,1,0.089034736,-0.3914433,0.6283423,0.5136294,0.649729,0.14786418,0.23689891,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,1,0.039548475,-0.3478692,0.6822341,0.17432925,0.6219839,0.2948164,0.3343649,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,1,-0.10426503,-0.20474431,0.41082412,0.2195422,0.123562515,0.31034482,0.2060798,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,1,0.025989493,-0.22677548,0.5842209,0.26696834,0.3089327,0.33145592,0.35744542,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,1,-0.187854,-0.3983173,0.6967438,0.27130538,0.6617738,0.4862805,0.29842648,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,1,-0.13052332,-0.16061206,0.3740817,0.47912788,0.3986967,0.34399295,0.21346964,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,1,-0.063869275,-0.273364,0.4434045,0.2122492,0.26914766,0.23390977,0.17004049,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,1,-0.24565682,-0.29638058,0.4450327,0.21712382,0.15685253,0.39430895,0.14865212,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,1,-0.346664,-0.2016632,0.5590176,0.43363544,0.5226502,0.7040184,0.3573544,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,1,-0.08578331,-0.28614932,0.62290823,0.42256552,0.5437909,0.4225422,0.33675888,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,1,-0.09008724,-0.15770617,0.28019035,0.14813656,0.1468728,0.21257143,0.122484185,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,1,-0.02078114,-0.20287949,0.4746867,0.2819888,0.4017094,0.29258838,0.27180722,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,1,0.053519707,-0.24016139,0.6269017,0.28483275,0.29125887,0.33322063,0.38674033,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,1,-0.049640343,-0.2992513,0.5322129,0.34197217,0.25066745,0.28260192,0.23296158,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,1,-0.06459663,-0.1648923,0.4795024,0.31859732,0.2979056,0.37920672,0.3146101,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,1,0.053445034,-0.17711805,0.5889799,0.30829504,0.42215216,0.3584168,0.41186184,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,1,0.0032484205,-0.23842612,0.56158423,0.33306867,0.32175538,0.31990966,0.3231581,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,1,-0.14902823,-0.15021567,0.5414173,0.44046244,0.49302608,0.54022986,0.39120165,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,1,-0.11754312,-0.18606041,0.33608893,0.29586488,0.34804863,0.26757166,0.15002853,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,1,-0.0770702,-0.32419518,0.60457957,0.39366138,0.3600463,0.3574546,0.2803844,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,1,0.0065737413,-0.20848835,0.46019483,0.24045454,0.51663816,0.24513274,0.25170648,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,1,0.029429933,-0.46285683,0.72000957,0.17943263,0.3003049,0.22772278,0.2571527,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,1,-0.023580559,-0.29577255,0.5272827,0.21393557,0.40961742,0.2550907,0.23151015,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,1,0.017328665,-0.27463356,0.5483092,0.15762274,0.39607581,0.25634697,0.27367562,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,1,-0.02318566,-0.19122091,0.45955008,0.22270285,0.28554392,0.29151484,0.26832917,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,1,-0.13001786,-0.26766512,0.46599776,0.25613594,0.25928092,0.3283505,0.19833267,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,1,-0.1283318,-0.15104544,0.40354267,0.41281936,0.36585367,0.380829,0.25249723,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,1,-0.15523773,-0.26653346,0.5288511,0.285748,0.24631792,0.41755536,0.26231766,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,1,0.07046986,-0.26135412,0.56002843,0.27100343,0.19945909,0.22820443,0.2986743,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,1,-0.06220073,-0.31914166,0.6097261,0.43206197,0.2941602,0.35278514,0.29058442,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,1,0.036151074,-0.28576857,0.5521728,0.25289017,0.32844535,0.23025313,0.2664042,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,1,-0.017550189,-0.18836145,0.45795128,0.37815127,0.2630749,0.28714,0.2695898,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,1,-0.14849079,-0.24809687,0.38867062,0.2524652,0.1301653,0.28906456,0.14057377,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,1,0.030578291,-0.26311,0.4898433,0.21916538,0.22584334,0.196155,0.2267333,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,1,-0.34369218,-0.3107954,0.5792683,0.32999706,0.6524902,0.6121651,0.2684729,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,1,0.0021495456,-0.18496512,0.5039672,0.5625527,0.39300027,0.31685257,0.31900212,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,1,-0.02111563,-0.2213824,0.50865513,0.3016933,0.22487922,0.30838835,0.28727272,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,1,0.01247949,-0.15051432,0.3622955,0.35419127,0.2921231,0.19930172,0.2117812,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,1,-0.21134555,-0.24797665,0.6650033,0.76777524,0.7305622,0.62837225,0.41702667,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,1,-0.13152237,-0.1742297,0.627563,0.6276202,0.59354186,0.58485574,0.45333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,1,-0.076262794,-0.21421508,0.67173606,0.28,0.52966505,0.5337838,0.457521,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,1,-0.23830701,-0.15310149,0.46741393,0.47850645,0.3999345,0.55261946,0.31431243,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,1,-0.1428207,-0.16901067,0.3612329,0.40937462,0.20625,0.33504292,0.19222222,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,1,-0.014670702,-0.17767157,0.47087675,0.21849293,0.49490634,0.3078759,0.2932052,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,1,0.076791614,-0.19795156,0.5415134,0.2014829,0.39584684,0.26677018,0.3435618,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,1,-0.20489974,-0.26829532,0.50986195,0.5144951,0.41620204,0.44646636,0.24156661,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,1,-0.13462701,-0.21534358,0.54204595,0.20884328,0.5684571,0.46132937,0.3267024,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,1,0.035475068,-0.20800531,0.595871,0.19745547,0.4992989,0.3523906,0.38786566,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,1,-0.31546992,-0.19228016,0.37181503,0.31153643,0.28628802,0.4950048,0.17953488,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,1,0.07417396,-0.35141394,0.6647564,0.3540036,0.4166141,0.23916854,0.3133425,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,1,0.05966284,-0.27756995,0.6144656,0.20511454,0.54294217,0.27723283,0.33689567,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,1,-0.11217538,-0.21231006,0.56414765,0.2035319,0.27553543,0.46401295,0.35183758,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,1,0.0068686716,-0.21844026,0.48274827,0.24648099,0.45213675,0.25743935,0.264308,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,1,-0.19494298,-0.17663464,0.5295554,0.34008098,0.63106793,0.5478637,0.3529207,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,1,-0.101032294,-0.15275861,0.4808623,0.4714854,0.5379902,0.42913598,0.3281037,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,1,0.0991078,-0.15168221,0.46944445,0.4000564,0.359927,0.21865444,0.31776223,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,1,-0.029205851,-0.26690808,0.48545504,0.18764172,0.18561187,0.24775282,0.21854696,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,1,0.035972342,-0.18224409,0.45538178,0.28669247,0.23492277,0.23716536,0.2731377,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,1,0.044800933,-0.30491278,0.5561661,0.14740331,0.5210356,0.20645241,0.25125337,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,1,0.014113951,-0.16630356,0.5130347,0.319593,0.37898496,0.33261716,0.34673113,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,1,-0.026038373,-0.21183497,0.4302305,0.32871398,0.27446982,0.24443392,0.21839555,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,1,-0.047236033,-0.3837007,0.6659947,0.24394993,0.43151486,0.32953003,0.28229398,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,1,-0.09145118,-0.2978379,0.47960928,0.18324079,0.21070234,0.27322257,0.18177137,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,1,-0.020291716,-0.21627878,0.49898624,0.20049444,0.26251823,0.3029992,0.28270748,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,1,-0.16322777,-0.16089205,0.32433292,0.33057305,0.35421687,0.32666862,0.16344085,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,1,0.031446494,-0.1845494,0.5213586,0.29006267,0.3472353,0.30536267,0.3368092,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,1,-0.18827234,-0.23518191,0.654133,0.41615877,0.60927963,0.60722345,0.41895112,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,1,-0.21317571,-0.23941015,0.4862915,0.42755267,0.2741889,0.46005705,0.24688135,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,1,-0.19952744,-0.19994757,0.8135593,0.7254054,0.8002074,0.8131392,0.61361176,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,1,-0.40047395,-0.43707988,0.64537996,0.36431107,0.5975566,0.60877407,0.20830008,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,1,-0.11668561,-0.18485413,0.369571,0.37951806,0.30796042,0.30140248,0.18471688,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,1,-0.16273855,-0.25685662,0.6133992,0.7132353,0.5000978,0.51928115,0.35654262,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,1,-0.030231442,-0.20830896,0.5666841,0.54669887,0.3715746,0.38860658,0.35837513,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,1,-0.03830441,-0.2883405,0.61134684,0.20999177,0.24159248,0.36131072,0.3230063,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,1,-0.026021363,-0.17265005,0.39538714,0.22246906,0.27195707,0.24875847,0.2227371,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,1,-0.3576485,-0.43022954,0.68607646,0.49803177,0.4678045,0.6134954,0.25584692,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,1,-0.05050777,-0.26951388,0.51105976,0.63466203,0.12362735,0.29205367,0.2415459,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,1,0.10515841,-0.18897663,0.36506993,0.11002786,0.34149987,0.070934884,0.1760933,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,1,-0.008676751,-0.15452637,0.3630303,0.2867614,0.23325706,0.21718068,0.20850393,"{""type"":""MultiPoint"",""coordinates"":[]}"
544,1,-0.09321494,-0.2672451,0.5782962,0.30204976,0.39009175,0.404266,0.31105107,"{""type"":""MultiPoint"",""coordinates"":[]}"
545,1,-0.15478975,-0.2126785,0.542567,0.2559301,0.2948098,0.48467824,0.3298885,"{""type"":""MultiPoint"",""coordinates"":[]}"
546,1,0.048099585,-0.21955211,0.4974587,0.4249633,0.36139506,0.229807,0.2779066,"{""type"":""MultiPoint"",""coordinates"":[]}"
547,1,-0.13540252,-0.18263076,0.5115817,0.31344888,0.40621895,0.46435347,0.32895097,"{""type"":""MultiPoint"",""coordinates"":[]}"
548,1,-0.019980239,-0.24412492,0.7058879,0.3084112,0.27568406,0.48174322,0.461763,"{""type"":""MultiPoint"",""coordinates"":[]}"
549,1,-0.2082714,-0.21122463,0.47116628,0.26194268,0.2617868,0.46821305,0.25994167,"{""type"":""MultiPoint"",""coordinates"":[]}"
550,1,0.012083689,-0.25641218,0.6206979,0.47194952,0.6149303,0.35220203,0.3642857,"{""type"":""MultiPoint"",""coordinates"":[]}"
551,1,-0.072470136,-0.15479688,0.37310877,0.35958004,0.33938345,0.290782,0.21831188,"{""type"":""MultiPoint"",""coordinates"":[]}"
552,1,0.22688518,-0.21945061,0.5833333,0.23411371,0.38703606,0.13699754,0.36388272,"{""type"":""MultiPoint"",""coordinates"":[]}"
553,1,-0.11732915,-0.17474322,0.42439026,0.23636363,0.26999107,0.36697617,0.24964702,"{""type"":""MultiPoint"",""coordinates"":[]}"
554,1,-0.12604477,-0.15846322,0.36506873,0.32687292,0.38068274,0.33265027,0.20660551,"{""type"":""MultiPoint"",""coordinates"":[]}"
555,1,-0.016321657,-0.34270367,0.57364535,0.23636363,0.29386592,0.24726336,0.2309417,"{""type"":""MultiPoint"",""coordinates"":[]}"
556,1,-0.111018226,-0.21218477,0.6441048,0.5021614,0.66303235,0.54293823,0.43192002,"{""type"":""MultiPoint"",""coordinates"":[]}"
557,1,0.07162729,-0.17841192,0.40735146,0.16462652,0.26018575,0.15731226,0.22893955,"{""type"":""MultiPoint"",""coordinates"":[]}"
558,1,0.069589496,-0.21283728,0.6091554,0.2626689,0.44937056,0.32672867,0.39631817,"{""type"":""MultiPoint"",""coordinates"":[]}"
559,1,0.06312979,-0.61084867,0.81253034,0.36436278,0.70499897,0.13855189,0.20168169,"{""type"":""MultiPoint"",""coordinates"":[]}"
560,1,-0.06700663,-0.16135214,0.499849,0.22006841,0.13094708,0.40550348,0.33849683,"{""type"":""MultiPoint"",""coordinates"":[]}"
561,1,-0.31546628,-0.30383512,0.58885163,0.830876,0.44357273,0.6004828,0.2850165,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,1,-0.102674544,-0.2324781,0.3911672,0.17249699,0.30785123,0.26136363,0.1586891,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,1,-0.09589334,-0.23320541,0.535896,0.42105263,0.42377526,0.39858392,0.3026906,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,1,-0.19154267,-0.2300746,0.45106617,0.34242108,0.3893303,0.41253424,0.22099157,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,1,-0.37718353,-0.32606044,0.3821299,0.46525946,0.42213884,0.43325302,0.056069475,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,1,-0.028561637,-0.25009033,0.55193484,0.2230303,0.18255578,0.33040616,0.3018445,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,1,-0.05721139,-0.27973086,0.52400565,0.30119762,0.3216551,0.3014862,0.24427481,"{""type"":""MultiPoint"",""coordinates"":[]}"
