system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
748,2,0.14252926,0.12578014,0.49933907,0.6250734,0.46842527,0.48258993,0.6251192,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,2,-0.047823373,0.005183744,0.43115577,0.42110297,0.46174318,0.4841629,0.43633953,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,2,-0.020426596,0.011539023,0.37987277,0.35586736,0.39437056,0.41183838,0.3914118,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,2,0.0017073766,0.0836627,0.30263865,0.37332955,0.339852,0.384594,0.38630137,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,2,-0.009603249,-0.05477382,0.3141661,0.29039392,0.27150315,0.26899552,0.25939226,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,2,0.049349416,-0.03548455,0.52920145,0.4535585,0.45925817,0.44436747,0.4937169,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,2,-0.022029787,0.07084803,0.25998843,0.30646732,0.31402686,0.35286623,0.33083645,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,2,0.015512545,0.039827242,0.284889,0.34469283,0.317335,0.3092037,0.32471627,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,2,-0.016458562,-0.011909229,0.27224985,0.28028437,0.28309685,0.2767992,0.26034063,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,2,-0.028394183,0.01778162,0.3783784,0.3630618,0.39081225,0.42455417,0.39616,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,2,0.018595275,0.03288231,0.27392256,0.25332054,0.2817811,0.28820962,0.3068049,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,2,-0.046166763,-0.011204725,0.29906863,0.3224575,0.3008997,0.3340307,0.2878639,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,2,-0.0021929936,0.021596413,0.4385965,0.4764516,0.43607882,0.4623859,0.46019292,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,2,0.024634592,0.0067846016,0.3395189,0.35600066,0.3244415,0.32166892,0.3463035,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,2,0.0011493632,0.1649014,0.44154277,0.5185044,0.5979283,0.6052948,0.6064442,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,2,-0.008545923,-0.046482448,0.3901378,0.38194677,0.369759,0.35220125,0.34365535,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,2,-0.0059261955,0.060712777,0.48292187,0.4520909,0.5508056,0.54956084,0.54363465,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,2,0.0057074963,0.04413442,0.2670103,0.4410244,0.3103716,0.30543724,0.31114474,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,2,-0.030488111,-0.073794775,0.47949407,0.46100834,0.38309017,0.4361874,0.40569928,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,2,-0.055143513,-0.077591695,0.50173813,0.4040832,0.42231375,0.47928995,0.4241464,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,2,-0.01882586,-0.07795453,0.42046103,0.4971187,0.33423135,0.36133236,0.3425065,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,2,0.048043504,0.046130385,0.45924595,0.45690516,0.47981083,0.45733285,0.50537634,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,2,0.1085646,0.066468894,0.3737585,0.37783802,0.42472082,0.33166277,0.4402274,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,2,0.022987338,-0.013485335,0.5485961,0.48614436,0.50392574,0.51212347,0.5351108,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,2,-0.00960677,0.039080728,0.27990797,0.300905,0.24382384,0.32859546,0.3189887,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,2,0.0058119446,0.053985417,0.13468207,0.16604708,0.13554217,0.18285555,0.18866749,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,2,0.030595528,0.06533212,0.4182804,0.42670026,0.4317957,0.453017,0.48361254,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,2,0.07134606,0.102101,0.35803348,0.43772376,0.39038244,0.38878843,0.46013448,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,2,-0.034440134,-0.023247559,0.5268275,0.57049894,0.54073524,0.5380201,0.50358,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,2,-0.021562094,-0.012524967,0.12648648,0.12460401,0.11536524,0.13552362,0.11396152,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,2,0.045187067,0.07570382,0.2778252,0.30538172,0.3005197,0.30834198,0.35352904,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,2,0.02363131,0.014213424,0.44832307,0.509434,0.46770832,0.43890518,0.46253648,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,2,0.044280984,0.031525742,0.34675324,0.30659488,0.35531855,0.333998,0.378279,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,2,0.06258499,0.07944173,0.43873066,0.47919762,0.4550642,0.4555874,0.5181724,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,2,-0.01645702,-0.041836865,0.4704977,0.50446874,0.43032852,0.44511783,0.42866084,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,2,0.04085807,0.008719917,0.21716683,0.25340965,0.22232917,0.18502867,0.22588675,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,2,-0.02638297,-0.08849094,0.5386809,0.519444,0.4747676,0.47657296,0.45018998,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,2,0.116523966,0.13855127,0.083750896,0.26868987,0.33053115,0.105778195,0.22230215,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,2,-0.074716866,0.10482655,0.42081448,0.5397005,0.61953354,0.6003579,0.525641,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,2,0.030793887,0.05804813,0.29750347,0.26937002,0.2707201,0.3247577,0.3555516,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,2,-0.016597098,0.013727466,0.27309424,0.29227287,0.30371353,0.30341882,0.2868217,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,2,-0.020704245,3.9415935E-4,0.23005852,0.22384353,0.22046895,0.25115693,0.23045267,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,2,0.010327293,-8.587224E-4,0.2567529,0.26270455,0.24590164,0.2455669,0.25589418,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,2,0.0038185688,0.04686467,0.3618253,0.3691614,0.45478946,0.4048714,0.40868998,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,2,-0.02624834,-0.011830328,0.5744823,0.5151515,0.57833785,0.5889003,0.562652,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,2,0.01148737,-0.03493887,0.21875,0.21296597,0.24701324,0.17232376,0.18381113,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,2,0.014195715,0.078961,0.37946767,0.45313653,0.390767,0.44423297,0.45842868,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,2,0.023339314,0.029300526,0.2092869,0.21797827,0.20661673,0.21524811,0.23858742,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,2,0.0128031,-0.013144341,0.7093106,0.55978626,0.64006793,0.68336314,0.6961663,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,2,0.0028178303,0.036697615,0.22455345,0.24562912,0.2729319,0.25843322,0.26125106,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,2,0.022893984,-0.001635304,0.29685494,0.3003367,0.29348737,0.27232566,0.29521963,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,2,0.039017927,0.090604395,0.42729613,0.4599719,0.44534412,0.4788826,0.5179005,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,2,0.1396286,0.031844594,0.34850347,0.26477543,0.28574884,0.24071948,0.3803481,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,2,0.05508435,0.020322908,0.43026707,0.470922,0.41392216,0.3955056,0.45058998,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,2,-9.131698E-4,0.040211685,0.639203,0.6875107,0.6390698,0.6803279,0.6794147,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,2,-0.05514067,-0.044624746,0.4043828,0.40715396,0.34453782,0.4148987,0.35975805,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,2,0.052824873,-0.04865764,0.477147,0.37133858,0.38600922,0.3756645,0.4284894,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,2,0.07450678,0.104428925,0.3726095,0.35610372,0.3685027,0.40253165,0.4770384,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,2,-0.015864756,0.0022800672,0.22795057,0.25841215,0.25887892,0.2460954,0.23023064,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,2,0.022600327,0.007195605,0.3384913,0.39913198,0.34657514,0.32308656,0.3456869,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,2,0.026976638,0.05460559,0.34236112,0.33752897,0.3221865,0.36999005,0.3969667,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,2,0.009647872,0.018846517,0.2870764,0.3323581,0.30485114,0.29627508,0.30592296,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,2,0.081077136,4.0503655E-4,0.5830195,0.5761768,0.46747836,0.5023474,0.58342457,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,2,0.0057031913,-0.030917587,0.39840087,0.38778973,0.46365422,0.3617801,0.3674833,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,2,0.03584426,0.05680649,0.40341654,0.39114392,0.35834897,0.42437878,0.46022305,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,2,-0.06622295,-0.02139243,0.39249364,0.41887525,0.39514932,0.43732417,0.3711012,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,2,0.030706914,0.02627659,0.53360265,0.5704894,0.5179413,0.5291723,0.55987924,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,2,-0.0152685745,-0.050276052,0.33908272,0.32818532,0.3328454,0.30407524,0.28880665,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,2,-0.007075415,0.06586051,0.36100328,0.38734257,0.33464327,0.43393922,0.4268638,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,2,0.026764208,0.03298567,0.4276247,0.48372957,0.47799176,0.43384615,0.46061036,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,2,-0.008232488,-0.020022912,0.28955695,0.30470514,0.26930773,0.27776653,0.26953405,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,2,-0.09992997,-0.005096819,0.2325478,0.27346542,0.3203308,0.32738096,0.22745098,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,2,0.019643895,0.06558856,0.37785348,0.3911517,0.3770035,0.42379817,0.44344205,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,2,0.01433209,0.025915187,0.4516129,0.43793342,0.4509804,0.463196,0.4775281,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,2,-7.455572E-4,0.042675495,0.16833977,0.1586504,0.16649431,0.21176082,0.21101527,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,2,0.08316683,0.10000987,0.42679128,0.40344062,0.48422784,0.44363433,0.52680117,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,2,-0.037728038,-0.053845547,0.25356126,0.22773838,0.19984946,0.23744375,0.1997157,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,2,0.036029015,0.03844613,0.31928584,0.33353713,0.27144462,0.32170296,0.35773197,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,2,0.011560638,0.081610605,0.29130086,0.31863284,0.3418005,0.36135083,0.37291148,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,2,0.053421963,0.103515565,0.53491354,0.52629924,0.5261794,0.58500713,0.6384291,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,2,0.03371604,0.08439534,0.35230067,0.34965268,0.37971616,0.40297997,0.436696,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,2,0.021762421,0.020265613,0.27814353,0.32343236,0.2940045,0.2766467,0.29840913,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,2,0.030042429,-0.04977302,0.3804434,0.36043152,0.30271858,0.30062795,0.3306704,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,2,-0.047907066,0.02495495,0.28619057,0.28846803,0.30939132,0.35905257,0.3111455,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,2,0.07610781,0.06208966,0.35530445,0.4284819,0.36621454,0.3412863,0.4173941,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,2,-0.05898432,-0.042747766,0.44246823,0.45526695,0.45071185,0.4587048,0.3997205,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,2,0.04183801,0.05498578,0.2754902,0.285779,0.29157454,0.28863797,0.330476,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,2,0.06057162,0.026792454,0.45259258,0.45317546,0.4352597,0.41881344,0.47938505,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,2,-0.009941864,0.0038219718,0.32251656,0.38233215,0.33088604,0.3362804,0.32633853,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,2,-0.044209618,-0.07953011,0.32597792,0.3491991,0.24219911,0.29065743,0.24644782,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,2,-0.036543045,0.012888727,0.3701246,0.35361215,0.4017271,0.41955638,0.38301334,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,2,-0.0026839615,0.0072027454,0.2578575,0.30460265,0.26641843,0.2677442,0.26506025,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,2,0.06270076,0.06738725,0.2910762,0.2836697,0.39520958,0.29576272,0.35846347,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,2,-0.0683094,0.0745074,0.2739726,0.324747,0.32824174,0.41678938,0.34848,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,2,-0.022558909,-0.022729937,0.24098505,0.21785085,0.24967825,0.24081402,0.21825512,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,2,0.07660794,0.07695025,0.31939605,0.31971067,0.30575404,0.31973836,0.3963463,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,2,-0.019785386,-0.03599882,0.35625,0.29669183,0.30702204,0.34003657,0.32025117,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,2,-0.072035186,-0.09367206,0.6333442,0.5971822,0.6025683,0.6117073,0.53967214,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,2,0.046634246,0.08317989,0.3903495,0.41992128,0.44759393,0.42689517,0.4735294,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,2,-0.031150404,0.071394734,0.28069907,0.38503012,0.29038167,0.38324422,0.35209382,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,2,0.04820076,0.0058610467,0.11677632,0.089001164,0.106860705,0.074436605,0.12263736,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,2,0.08130044,0.046530496,0.34458062,0.3460901,0.31787094,0.30981067,0.3911111,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,2,0.031024966,-0.012402679,0.44722855,0.41227043,0.4351433,0.4038009,0.43482587,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,2,-0.015492107,0.074921645,0.23455685,0.23736934,0.28200972,0.3249706,0.3094785,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,2,0.019942664,-0.003138083,0.37990022,0.3749631,0.30358228,0.35681948,0.37676212,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,2,0.008299851,6.832128E-4,0.36264086,0.42096826,0.34989968,0.35502422,0.36332408,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,2,0.056985527,0.06254034,0.46125463,0.50552076,0.49623588,0.46680942,0.52379495,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,2,-0.023860477,-0.03630169,0.49062192,0.4739033,0.48188522,0.4781807,0.45432022,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,2,-0.016749807,-0.08674235,0.43559277,0.44752264,0.35660267,0.36560023,0.3488504,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,2,0.051707506,0.04563355,0.39554763,0.37762478,0.33398122,0.38947368,0.44118118,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,2,-0.031881373,-0.05427908,0.371114,0.39136082,0.3545767,0.3487163,0.3168349,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,2,0.006620324,-0.03952806,0.37948173,0.3661431,0.3661899,0.33333334,0.33995366,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,2,1.3035363E-4,-0.0135327,0.30182928,0.35806254,0.29016787,0.28816622,0.28829658,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,2,-0.007682302,0.026044095,0.18021202,0.18993929,0.21402214,0.21393842,0.2062561,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,2,-0.020012992,-0.0666213,0.3071001,0.27208203,0.24573125,0.26049176,0.24047878,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,2,0.012495638,-0.054285508,0.45634064,0.44814402,0.41457364,0.38955948,0.40205514,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,2,-0.025087688,-0.058171283,0.37427467,0.3940975,0.3364913,0.34119105,0.31610337,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,2,-0.025434608,-0.00960701,0.2647523,0.2660131,0.29104596,0.2805799,0.25514528,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,2,0.0035568334,-0.054767177,0.27840123,0.2470039,0.23508109,0.22007722,0.22363405,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,2,0.015599217,-0.0054827104,0.34671414,0.33023873,0.3283679,0.3256322,0.34123144,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,2,-0.0079573495,-0.027651945,0.34244892,0.3643388,0.3173176,0.32275432,0.31479698,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,2,-0.10944025,-0.008592794,0.50508475,0.5085455,0.5319149,0.6059322,0.49649194,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,2,0.0070365365,-0.012177113,0.36672375,0.4007338,0.40248057,0.3475101,0.35454664,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,2,0.051085353,0.116467,0.26773116,0.34539473,0.35867172,0.3331128,0.38419816,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,2,-0.01663591,-0.050888885,0.3150882,0.3164557,0.24944974,0.28083524,0.26419935,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,2,0.017131625,0.04007211,0.17197062,0.15786174,0.18656331,0.1949111,0.21204273,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,2,0.0361426,0.31514442,0.13345864,0.2070359,0.27284876,0.41246045,0.44860306,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,2,-0.08813786,-0.046365432,0.46405658,0.5495777,0.42648524,0.50582904,0.41769114,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,2,0.015130697,0.04693641,0.2166405,0.33024487,0.23753749,0.24844621,0.26357692,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,2,-0.02650078,-0.010271814,0.3355978,0.36872262,0.3296315,0.3518268,0.32532603,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,2,-0.005844866,0.013631433,0.24069856,0.252357,0.25658938,0.26017487,0.25432998,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,2,0.07877399,0.10604602,0.24644244,0.285,0.25674826,0.27371448,0.35248846,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,2,0.0505635,0.029343454,0.43485978,0.47549108,0.35164464,0.41363972,0.46420324,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,2,-0.02237618,0.037652686,0.29490274,0.27499315,0.22192936,0.3549316,0.3325554,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,2,-0.024114119,0.005761846,0.3364667,0.32677597,0.34527874,0.36634263,0.34222853,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,2,-0.04634115,-0.05348444,0.19386157,0.3210768,0.23168764,0.18671829,0.14037713,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,2,-0.098800346,-0.12382522,0.4425221,0.40798804,0.41197184,0.41749722,0.3186969,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,2,-0.012621381,-0.029161546,0.19350243,0.17737718,0.17552887,0.17696226,0.16434087,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,2,0.05258633,-0.006601213,0.33800077,0.35907015,0.3186898,0.27881324,0.33139956,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,2,-0.1152376,-0.10667079,0.47725654,0.3826406,0.42949322,0.48582333,0.37058574,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,2,-0.008504053,-0.044713914,0.41156086,0.40273798,0.39805216,0.375351,0.36684695,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,2,0.014018605,0.04494193,0.21950468,0.2348367,0.20905757,0.25042802,0.26444662,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,2,-0.025735717,-0.027710509,0.25282362,0.26771212,0.26237106,0.25084883,0.22511312,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,2,-0.037304334,0.04449715,0.3272506,0.3559117,0.4064351,0.4090521,0.37174776,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,2,0.024972903,-0.00334504,0.5887617,0.47570008,0.5407286,0.56044376,0.5854167,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,2,0.063672595,0.050304007,0.4430115,0.43195692,0.33246288,0.42964292,0.49331552,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,2,-0.079707205,-0.076428495,0.42509875,0.4826634,0.49875,0.42837745,0.34867024,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,2,0.025752125,0.05934368,0.17838638,0.19291338,0.18535557,0.21197793,0.23773006,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,2,-0.0058087585,0.0019709985,0.3218077,0.3460657,0.32052007,0.32958746,0.3237787,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,2,-0.050529215,0.09872046,0.21214364,0.25177425,0.27547714,0.36139333,0.31086412,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,2,-1.7140311E-4,-0.006917064,0.27725118,0.31133565,0.2975548,0.27050552,0.27033412,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,2,0.016627958,0.01556471,0.4529583,0.49332505,0.41896838,0.45189506,0.468523,"{""type"":""MultiPoint"",""coordinates"":[]}"
900,3,-0.029859826,-0.0056986944,0.7857878,0.74503523,0.8183503,0.809949,0.78008914,"{""type"":""MultiPoint"",""coordinates"":[]}"
901,3,0.07064118,-0.09094086,0.06313646,-0.059433963,0.17310925,-0.098445594,-0.02780441,"{""type"":""MultiPoint"",""coordinates"":[]}"
902,3,0.037369736,-0.05970205,-0.3073593,-0.3936244,-0.3618628,-0.4044311,-0.36706135,"{""type"":""MultiPoint"",""coordinates"":[]}"
903,3,0.0044436366,0.24427776,-0.1887324,-0.0058381986,0.060327385,0.051101733,0.05554537,"{""type"":""MultiPoint"",""coordinates"":[]}"
904,3,0.053755343,0.046676777,0.027990798,0.053539116,0.033695847,0.020912234,0.07466757,"{""type"":""MultiPoint"",""coordinates"":[]}"
905,3,0.15547973,-0.006383345,0.35226265,0.2920168,0.263125,0.19039957,0.3458793,"{""type"":""MultiPoint"",""coordinates"":[]}"
906,3,-0.054628063,0.048338566,0.7549072,0.81979406,0.816273,0.8578738,0.8032457,"{""type"":""MultiPoint"",""coordinates"":[]}"
907,3,0.037170682,-0.45595583,0.020515058,-0.07355345,-0.4684738,-0.47261146,-0.43544078,"{""type"":""MultiPoint"",""coordinates"":[]}"
908,3,0.18008283,0.33500952,0.17439863,0.11889336,0.12002841,0.32932532,0.5094081,"{""type"":""MultiPoint"",""coordinates"":[]}"
909,3,0.13586819,-0.07000668,-0.40162122,-0.45454547,-0.48049054,-0.6074961,-0.47162792,"{""type"":""MultiPoint"",""coordinates"":[]}"
910,3,-0.07811991,0.07913415,-0.4813047,-0.41534787,-0.39466065,-0.32405064,-0.40217054,"{""type"":""MultiPoint"",""coordinates"":[]}"
911,3,0.3867881,0.07900919,0.095356554,0.0091973245,0.052207034,-0.21242236,0.17436574,"{""type"":""MultiPoint"",""coordinates"":[]}"
912,3,0.0482139,0.05595,0.16205949,0.1539578,0.15080906,0.16979557,0.21800947,"{""type"":""MultiPoint"",""coordinates"":[]}"
913,3,-0.06570527,0.07618406,0.7077922,0.81147003,0.82656324,0.84968156,0.78397626,"{""type"":""MultiPoint"",""coordinates"":[]}"
914,3,0.06616071,0.15695319,-0.4814815,-0.38440678,-0.33410007,-0.39068902,-0.3245283,"{""type"":""MultiPoint"",""coordinates"":[]}"
915,3,-0.027018175,-0.49513584,0.27732658,0.116005875,-0.011323425,-0.19079109,-0.21780926,"{""type"":""MultiPoint"",""coordinates"":[]}"
916,3,-0.03401638,0.07543889,0.42718968,0.40973112,0.54190797,0.53664494,0.50262856,"{""type"":""MultiPoint"",""coordinates"":[]}"
917,3,-0.10054669,-0.17218478,0.051388446,0.03880765,-0.023181818,-0.020249654,-0.12079634,"{""type"":""MultiPoint"",""coordinates"":[]}"
918,3,-0.0051253797,-0.017539535,0.60752887,0.58065796,0.523525,0.5951147,0.58998936,"{""type"":""MultiPoint"",""coordinates"":[]}"
919,3,0.012940622,0.3690361,-0.31851852,-0.05382601,0.010655181,0.037576977,0.0505176,"{""type"":""MultiPoint"",""coordinates"":[]}"
920,3,-0.015264977,0.0053268764,-0.4338983,-0.4573991,-0.5156665,-0.41330644,-0.42857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
921,3,-0.09155618,-0.056420233,-0.058964383,-0.11406844,-0.19320327,-0.023828436,-0.115384616,"{""type"":""MultiPoint"",""coordinates"":[]}"
922,3,0.08684247,-0.12495031,0.022922637,-0.062015504,-0.1174562,-0.18887015,-0.10202768,"{""type"":""MultiPoint"",""coordinates"":[]}"
923,3,-0.0068486715,0.0052172393,0.0620432,0.06609567,0.059718154,0.074109115,0.067260444,"{""type"":""MultiPoint"",""coordinates"":[]}"
924,3,0.009526747,-0.067297086,-0.32125,-0.40063593,-0.33206227,-0.39807382,-0.3885471,"{""type"":""MultiPoint"",""coordinates"":[]}"
925,3,0.080507785,0.14863873,-0.46487007,-0.46141732,-0.35354224,-0.39673913,-0.31623134,"{""type"":""MultiPoint"",""coordinates"":[]}"
926,3,0.16517363,0.11520383,-0.48157895,-0.4631353,-0.48387095,-0.53154874,-0.36637512,"{""type"":""MultiPoint"",""coordinates"":[]}"
927,3,-0.041404583,-0.06259688,-0.3587385,-0.38557994,-0.3611825,-0.3799308,-0.42133537,"{""type"":""MultiPoint"",""coordinates"":[]}"
928,3,-0.094764784,-0.13803448,-0.2915129,0.03436426,0.05353902,-0.3347826,-0.4295474,"{""type"":""MultiPoint"",""coordinates"":[]}"
929,3,0.049995575,-0.1104024,-0.21881838,-0.34301388,-0.31940112,-0.37921634,-0.32922077,"{""type"":""MultiPoint"",""coordinates"":[]}"
930,3,0.08790981,0.019949,0.1491819,0.12262063,0.18725447,0.08122109,0.1691309,"{""type"":""MultiPoint"",""coordinates"":[]}"
931,3,0.02962917,-0.01109063,-0.36761904,-0.42082295,-0.35020187,-0.40833884,-0.37870967,"{""type"":""MultiPoint"",""coordinates"":[]}"
932,3,0.020488804,0.02909382,0.4838983,0.46913323,0.43788344,0.49250332,0.51299214,"{""type"":""MultiPoint"",""coordinates"":[]}"
933,3,0.06593512,0.055717837,-0.3944867,-0.48442212,-0.30722484,-0.40470397,-0.33876884,"{""type"":""MultiPoint"",""coordinates"":[]}"
934,3,0.018014515,-0.07716835,-0.27578947,-0.30177516,-0.3721847,-0.37097234,-0.35295781,"{""type"":""MultiPoint"",""coordinates"":[]}"
