system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
923,3,-0.013661711,-0.07368006,0.06561987,0.071665876,0.0757435,0.0056015276,-0.008060182,"{""type"":""MultiPoint"",""coordinates"":[]}"
924,3,0.37224776,0.35493433,-0.0040035155,0.079355694,0.29596293,-0.021316955,0.3509308,"{""type"":""MultiPoint"",""coordinates"":[]}"
925,3,0.0037825578,-0.013983372,-0.017172407,-0.061046302,-0.029461637,-0.034938335,-0.031155778,"{""type"":""MultiPoint"",""coordinates"":[]}"
926,3,0.05224624,0.01171222,-0.009325584,0.003798155,-0.0034712951,-0.049859602,0.002386635,"{""type"":""MultiPoint"",""coordinates"":[]}"
927,3,-0.007534636,-2.4961239E-5,0.11338642,0.11698842,0.10980103,0.1208961,0.11336146,"{""type"":""MultiPoint"",""coordinates"":[]}"
928,3,0.0025090305,0.024842765,0.11298606,0.12269477,0.11377031,0.1353198,0.13782883,"{""type"":""MultiPoint"",""coordinates"":[]}"
929,3,0.112716526,0.016674431,0.10994525,0.11511718,0.12778856,0.013903157,0.12661968,"{""type"":""MultiPoint"",""coordinates"":[]}"
930,3,0.05093042,0.041077312,-0.024112036,0.009972127,0.026462395,-0.033965144,0.016965277,"{""type"":""MultiPoint"",""coordinates"":[]}"
931,3,-0.09563688,0.030037161,0.16810967,0.25345933,0.20121233,0.2937837,0.19814683,"{""type"":""MultiPoint"",""coordinates"":[]}"
932,3,0.08339469,0.06848731,-0.00451597,0.040513437,0.039570104,-0.019423349,0.06397134,"{""type"":""MultiPoint"",""coordinates"":[]}"
933,3,0.19509411,0.005397832,0.15406777,0.2033368,0.18171656,-0.0356285,0.15946561,"{""type"":""MultiPoint"",""coordinates"":[]}"
934,3,-0.0017842235,0.005825496,0.07014028,0.1,0.073891625,0.07775,0.07596578,"{""type"":""MultiPoint"",""coordinates"":[]}"
935,3,-0.005556853,-0.031161115,-0.017407393,-0.05967762,0.07925961,-0.043011654,-0.048568506,"{""type"":""MultiPoint"",""coordinates"":[]}"
936,3,-0.008358405,0.008295894,0.0519517,0.073667504,0.056874655,0.068606,0.060247593,"{""type"":""MultiPoint"",""coordinates"":[]}"
937,3,0.10819331,0.088748984,-0.01882382,0.022607578,0.068602204,-0.03826814,0.06992517,"{""type"":""MultiPoint"",""coordinates"":[]}"
938,3,0.1256765,0.07580661,0.011942675,0.074947745,0.07079038,-0.037927214,0.08774929,"{""type"":""MultiPoint"",""coordinates"":[]}"
939,3,0.12600173,0.063817985,0.030385757,0.10443713,0.34127575,-0.03179799,0.09420374,"{""type"":""MultiPoint"",""coordinates"":[]}"
940,3,0.094034284,0.0029245175,0.10090303,0.12157176,0.109253064,0.009793254,0.10382754,"{""type"":""MultiPoint"",""coordinates"":[]}"
941,3,0.02105925,0.018829823,0.1386522,0.18737844,0.13139535,0.13642278,0.15748203,"{""type"":""MultiPoint"",""coordinates"":[]}"
942,3,9.6495985E-4,-0.0077872523,0.10098522,0.116851166,0.09371293,0.09223301,0.09319797,"{""type"":""MultiPoint"",""coordinates"":[]}"
943,3,-0.012315061,-0.018298145,-0.029910157,0.0034662045,0.0121032195,-0.03589324,-0.0482083,"{""type"":""MultiPoint"",""coordinates"":[]}"
944,3,0.035051547,0.028588098,-0.028588098,-0.035956442,-0.010899182,-0.035051547,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
945,3,-0.027237985,-0.040337034,-0.028491253,-0.0146305775,-0.020102851,-0.0415903,-0.068828285,"{""type"":""MultiPoint"",""coordinates"":[]}"
946,3,-0.0057365415,0.018863404,0.0797546,0.10780669,0.090860926,0.104354545,0.09861801,"{""type"":""MultiPoint"",""coordinates"":[]}"
947,3,0.018458592,0.0030052445,0.08444444,0.07833128,0.055517003,0.068991095,0.08744969,"{""type"":""MultiPoint"",""coordinates"":[]}"
948,3,0.073836386,0.12523326,-0.0062313452,0.10321385,0.09373987,0.045165535,0.11900192,"{""type"":""MultiPoint"",""coordinates"":[]}"
949,3,-0.0025231873,-0.008797696,0.067377344,0.060247373,0.06340289,0.06110283,0.058579646,"{""type"":""MultiPoint"",""coordinates"":[]}"
950,3,0.004810226,0.0017633935,0.0742586,0.08186341,0.07798165,0.07121177,0.07602199,"{""type"":""MultiPoint"",""coordinates"":[]}"
951,3,-0.020124353,-0.039429687,-0.008445513,0.05637255,0.044227716,-0.027750848,-0.047875203,"{""type"":""MultiPoint"",""coordinates"":[]}"
952,3,-0.03511825,0.014880933,0.09636695,0.18809949,0.10681245,0.14636613,0.11124788,"{""type"":""MultiPoint"",""coordinates"":[]}"
953,3,-0.009349426,-0.0022319902,0.123111114,0.13759185,0.10513969,0.13022855,0.12087912,"{""type"":""MultiPoint"",""coordinates"":[]}"
954,3,0.09470361,0.10353001,0.20261587,0.45747834,0.54779756,0.21144229,0.3061459,"{""type"":""MultiPoint"",""coordinates"":[]}"
955,3,0.049521003,0.021974169,0.23189466,0.29292235,0.26416358,0.20434782,0.25386882,"{""type"":""MultiPoint"",""coordinates"":[]}"
956,3,0.08771529,0.505349,-0.6226415,-0.1521739,0.27466038,-0.20500782,-0.11729254,"{""type"":""MultiPoint"",""coordinates"":[]}"
957,3,-0.01127164,-0.016736286,-0.04055008,-0.038976334,-0.07998342,-0.046014726,-0.057286367,"{""type"":""MultiPoint"",""coordinates"":[]}"
958,3,0.14769858,0.14368603,-0.009706632,-0.002581692,0.1579886,-0.0137192,0.1339794,"{""type"":""MultiPoint"",""coordinates"":[]}"
959,3,0.0037040426,0.0145066455,0.10690537,0.12607916,0.111455105,0.117707975,0.12141202,"{""type"":""MultiPoint"",""coordinates"":[]}"
960,3,0.034482967,0.025380693,0.120414674,0.21842843,0.12358999,0.1113124,0.14579536,"{""type"":""MultiPoint"",""coordinates"":[]}"
961,3,0.003972346,0.0040894514,0.090211906,0.1075258,0.08212368,0.090329014,0.09430136,"{""type"":""MultiPoint"",""coordinates"":[]}"
962,3,0.021201134,0.0169004,0.09466985,0.111023314,0.09117327,0.09036911,0.11157025,"{""type"":""MultiPoint"",""coordinates"":[]}"
963,3,0.0119107505,0.010349467,0.10073756,0.13978495,0.11563856,0.09917628,0.111087024,"{""type"":""MultiPoint"",""coordinates"":[]}"
964,3,0.16159791,0.022747856,0.139324,0.22685371,0.14680612,4.7393364E-4,0.16207184,"{""type"":""MultiPoint"",""coordinates"":[]}"
965,3,0.0746505,0.022894265,0.101053104,0.11160814,0.14029026,0.049296863,0.12394737,"{""type"":""MultiPoint"",""coordinates"":[]}"
966,3,0.19401824,0.020273658,0.2820714,0.46183953,0.30805346,0.10832681,0.30234507,"{""type"":""MultiPoint"",""coordinates"":[]}"
967,3,0.0647238,0.0046943254,0.10154985,0.100892246,0.1062387,0.04152038,0.10624418,"{""type"":""MultiPoint"",""coordinates"":[]}"
968,3,-0.006624462,0.01652989,0.08816204,0.14501415,0.10057655,0.1113164,0.10469194,"{""type"":""MultiPoint"",""coordinates"":[]}"
969,3,-0.023147961,-0.007555032,0.09219858,0.12537764,0.087734066,0.10779151,0.08464355,"{""type"":""MultiPoint"",""coordinates"":[]}"
970,3,0.19015285,0.061813854,0.1275852,0.33712235,0.22896901,-7.537925E-4,0.18939905,"{""type"":""MultiPoint"",""coordinates"":[]}"
971,3,0.008727784,0.0044754744,0.088972434,0.09417041,0.09424853,0.08472012,0.09344791,"{""type"":""MultiPoint"",""coordinates"":[]}"
972,3,0.042561524,0.012200389,0.003168806,0.06091846,0.06375792,-0.02719233,0.015369195,"{""type"":""MultiPoint"",""coordinates"":[]}"
973,3,0.006362153,0.009726103,0.13513513,0.14475432,0.14909916,0.13849908,0.14486124,"{""type"":""MultiPoint"",""coordinates"":[]}"
974,3,0.09508012,-0.0031727438,0.090227574,0.076618604,0.074584454,-0.008025291,0.087054834,"{""type"":""MultiPoint"",""coordinates"":[]}"
975,3,-0.0529163,0.03193264,0.23997341,0.24441496,0.31761625,0.32482237,0.27190605,"{""type"":""MultiPoint"",""coordinates"":[]}"
976,3,0.12011179,0.046320774,0.01062265,-0.049509928,0.1238825,-0.06316837,0.056943424,"{""type"":""MultiPoint"",""coordinates"":[]}"
977,3,0.005052585,-0.17995171,0.40807754,0.24384432,0.22269069,0.22307324,0.22812583,"{""type"":""MultiPoint"",""coordinates"":[]}"
978,3,-0.033602584,-0.020874469,-0.036101513,-0.013419564,-0.017069967,-0.023373397,-0.056975983,"{""type"":""MultiPoint"",""coordinates"":[]}"
979,3,0.14306037,0.076162644,0.32853898,0.2427604,0.24302357,0.26164126,0.40470162,"{""type"":""MultiPoint"",""coordinates"":[]}"
980,3,0.2566915,0.035597302,0.1701748,0.18150449,0.17239034,-0.050919376,0.20577212,"{""type"":""MultiPoint"",""coordinates"":[]}"
981,3,0.009259471,-0.0022377928,0.098263614,0.11504248,0.10246533,0.086766355,0.096025825,"{""type"":""MultiPoint"",""coordinates"":[]}"
982,3,-0.029646758,-0.027712809,-0.027383916,-0.058885604,-0.126721,-0.025449965,-0.055096723,"{""type"":""MultiPoint"",""coordinates"":[]}"
983,3,-0.0072962404,-0.009608973,0.084901534,0.088278465,0.0751154,0.0825888,0.07529256,"{""type"":""MultiPoint"",""coordinates"":[]}"
984,3,0.0035054886,-0.013313966,0.08864266,0.08047451,0.08451128,0.0718232,0.07532869,"{""type"":""MultiPoint"",""coordinates"":[]}"
985,3,-0.0152862305,0.013381513,0.10128821,0.17178611,0.12485883,0.12995595,0.11466972,"{""type"":""MultiPoint"",""coordinates"":[]}"
986,3,0.018274762,0.0055195787,-0.023767754,-0.03070452,0.055244584,-0.036522936,-0.018248174,"{""type"":""MultiPoint"",""coordinates"":[]}"
987,3,-0.015862234,0.02085101,0.10991432,0.12543382,0.07881076,0.14662756,0.13076533,"{""type"":""MultiPoint"",""coordinates"":[]}"
988,3,0.04465592,0.029504288,-0.016080124,-0.012070858,0.04320263,-0.031231757,0.013424164,"{""type"":""MultiPoint"",""coordinates"":[]}"
989,3,-0.005331762,-0.0023814877,0.09414399,0.13744304,0.09796587,0.09709426,0.0917625,"{""type"":""MultiPoint"",""coordinates"":[]}"
990,3,0.0042061238,0.0053202175,0.116926976,0.121564485,0.11429164,0.11804107,0.12224719,"{""type"":""MultiPoint"",""coordinates"":[]}"
991,3,-0.01543272,-0.0020643729,0.09675259,0.10869565,0.108723134,0.110120945,0.09468822,"{""type"":""MultiPoint"",""coordinates"":[]}"
992,3,0.036496624,0.030294865,-0.03183024,0.00953961,0.046777885,-0.038031995,-0.0015353726,"{""type"":""MultiPoint"",""coordinates"":[]}"
993,3,0.07065771,0.053582482,0.023152709,0.0030265267,0.08691632,0.006077488,0.07673519,"{""type"":""MultiPoint"",""coordinates"":[]}"
994,3,-0.0024274609,-0.0018205717,0.08099374,0.08884336,0.08865281,0.08160063,0.07917317,"{""type"":""MultiPoint"",""coordinates"":[]}"
995,3,0.19404012,0.0019042898,0.12970123,0.27347195,0.12265978,-0.0624346,0.13160552,"{""type"":""MultiPoint"",""coordinates"":[]}"
996,3,0.104140714,0.05366549,0.029634735,0.10654408,0.09382022,-0.02084049,0.083300225,"{""type"":""MultiPoint"",""coordinates"":[]}"
997,3,8.303197E-4,0.0023147757,0.08144679,0.08276626,0.083377875,0.08293124,0.083761565,"{""type"":""MultiPoint"",""coordinates"":[]}"
998,3,-0.0021225011,-0.0069238483,0.14138973,0.13657336,0.14074914,0.13658838,0.13446587,"{""type"":""MultiPoint"",""coordinates"":[]}"
999,3,0.0010739001,0.009265343,0.106756754,0.14414583,0.11001142,0.1149482,0.1160221,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000,3,0.1782175,0.12529753,0.022309937,0.02749326,0.24570674,-0.030610045,0.14760746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001,3,-0.00697625,-0.008897989,0.14600441,0.15784371,0.114104,0.14408267,0.13710642,"{""type"":""MultiPoint"",""coordinates"":[]}"
1002,3,-0.009504222,-0.010839875,0.12731153,0.13196588,0.11882934,0.12597586,0.11647165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003,3,4.4849448E-4,0.0014420121,-0.041602656,-0.04104211,0.009222661,-0.040609136,-0.04016064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1004,3,-0.014822105,6.900575E-4,0.11410994,0.1329302,0.09962219,0.1296221,0.1148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005,3,0.13159424,0.11317172,-0.021523867,0.08911835,0.07527967,-0.03994638,0.091647856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1006,3,0.07319131,0.027083857,-0.015656566,-0.015184382,-0.026025584,-0.061764017,0.011427291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007,3,-0.0056882086,3.3081815E-4,0.10989115,0.11306062,0.10351377,0.11591018,0.11022197,"{""type"":""MultiPoint"",""coordinates"":[]}"
1008,3,0.0640161,-0.0030763953,0.05949807,0.057998482,0.05991467,-0.007594417,0.05642168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009,3,0.0064350497,2.9883624E-4,0.13021831,0.13530594,0.13171642,0.124082096,0.13051714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010,3,-0.01808398,-0.019415673,-0.021975856,-0.023127478,-0.057346374,-0.023307549,-0.04139153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011,3,4.567278E-4,-0.020327985,-0.015125388,0.029632408,-1.3592497E-4,-0.0359101,-0.03545337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012,3,0.017462477,0.011558801,0.08971221,0.10365548,0.08713422,0.083808534,0.10127101,"{""type"":""MultiPoint"",""coordinates"":[]}"
1013,3,0.006064,-0.004579248,-0.03499302,-0.046270423,-0.05010609,-0.045636266,-0.03957227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1014,3,0.04426126,-0.015039424,0.06187138,0.032382175,0.036238674,0.002570694,0.046831954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1015,3,0.011685316,0.011401106,0.05066251,0.065162905,0.059084196,0.0503783,0.062063616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1016,3,0.02665295,0.015903763,0.05029483,0.059033077,0.050732806,0.039545644,0.066198595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017,3,0.030236706,0.014640775,-0.0044619576,0.23870967,0.18491083,-0.020057889,0.010178817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018,3,0.0054127835,0.0018834296,0.04526749,0.04214704,0.0575,0.041738138,0.04715092,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019,3,0.04177851,0.09085777,0.2635468,0.29027048,0.29238692,0.31262606,0.35440457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020,3,-0.0055502444,0.015104257,0.07715381,0.15912898,0.09312977,0.09780831,0.092258066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021,3,-0.002412491,-0.0023768274,0.044270016,0.04855526,0.047493014,0.04430568,0.041893188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022,3,0.0031310935,0.026661001,0.038900416,0.06590909,0.057827927,0.062430322,0.065561414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023,3,0.014512252,9.4668794E-4,-0.017143823,-0.022086088,0.0949573,-0.030709388,-0.016197134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024,3,-0.0064978963,0.022348465,0.12826087,0.14043419,0.11849344,0.15710723,0.15060933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025,3,0.0020238468,-0.0136786755,-0.035089526,-0.06572525,-0.09404809,-0.050792046,-0.0487682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026,3,0.1325219,0.024059776,0.13179225,0.17859155,0.15613592,0.023330137,0.15585203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1027,3,0.006945031,0.016013838,0.08078751,0.108819656,0.07078744,0.08985632,0.09680135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028,3,0.005942151,-0.013302943,-0.024113474,-0.036779,0.041923553,-0.043358568,-0.037416417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029,3,0.38893336,0.19015403,0.15513904,0.28519228,0.3115578,-0.043640286,0.34529307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030,3,-0.010179796,0.007507177,0.08592975,0.0950859,0.09373785,0.10361672,0.09343693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031,3,0.116532296,0.0010158615,0.12547337,0.18111238,0.12965906,0.009956931,0.12648922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032,3,0.15296614,-0.0069066403,0.1578535,0.17425431,0.15374097,-0.0020192696,0.15094687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033,3,0.06679718,0.0420727,-0.01771486,0.035367623,0.089028284,-0.042439345,0.024357839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034,3,0.004047246,5.1505346E-4,0.10644712,0.15781747,0.12847866,0.10291493,0.106962174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035,3,0.09081342,0.08223562,-0.034179863,-0.040132213,-0.04011986,-0.042757664,0.04805576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036,3,0.12205147,0.029888872,0.11501179,0.14137655,0.12253349,0.022849195,0.14490066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037,3,0.0024667592,-0.008500317,0.041073605,0.06468085,0.05668491,0.030106531,0.03257329,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038,3,-0.111015655,0.016219657,0.14965712,0.22042553,0.17962466,0.27689242,0.16587678,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039,3,0.04548402,6.884558E-4,0.070934884,0.07343149,0.07281642,0.026139319,0.07162334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040,3,0.006224303,0.0033176441,-0.031120796,0.0010152285,0.02731465,-0.034027454,-0.027803151,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041,3,0.014084383,-0.19946736,0.32243618,0.14444692,0.083417766,0.10888444,0.122968815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042,3,-0.01274714,-0.026593326,-0.022357723,-0.033471074,-6.857143E-4,-0.03620391,-0.04895105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043,3,0.022833208,0.019910827,0.12985972,0.16471326,0.13762927,0.12693734,0.14977054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044,3,0.14844508,0.031393237,0.13335213,-0.2662149,-0.10515227,0.016300283,0.16474536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045,3,0.005840731,0.012935359,-0.04669478,0.018623482,-0.0013430545,-0.039600153,-0.033759423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046,3,0.16400248,-0.0044163303,0.1343409,0.1240268,0.1278826,-0.034077913,0.12992457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047,3,0.06528468,0.1064279,0.08640275,0.23519081,0.2010688,0.12754598,0.19283065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048,3,0.0066084727,-0.0058993693,-0.020620473,0.11050061,0.06355242,-0.033128314,-0.02651984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049,3,0.008477966,0.009333191,0.06534928,0.06894764,0.06858733,0.0662045,0.074682474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050,3,0.17685616,0.008720186,0.09803501,0.10659575,0.104973525,-0.07010096,0.10675519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051,3,0.044952117,0.0018386649,0.06427197,0.06025534,0.05696915,0.021158515,0.06611063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052,3,0.0033611106,0.012375867,0.09409985,0.11367081,0.09064581,0.103114605,0.10647572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053,3,-0.006513749,-0.0092116445,0.0694096,0.06370914,0.067313224,0.0667117,0.060197957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054,3,0.037258342,-5.6112563E-4,0.10597659,0.12667333,0.10974874,0.06815712,0.10541546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055,3,0.39389202,0.09546292,0.27357858,0.007386406,0.42497832,-0.024850499,0.3690415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056,3,0.011229319,0.011519737,0.06971905,0.10419426,0.06997832,0.07000946,0.08123878,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057,3,0.023670716,0.0053913184,0.09973046,0.14443626,0.08383024,0.08145106,0.10512178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058,3,0.0035643878,-5.732784E-4,0.057874843,0.05740093,0.048427213,0.053737175,0.057301562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059,3,0.07503405,-0.0041983165,0.058048673,0.055928413,0.06616004,-0.0211837,0.053850356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060,3,0.0706845,0.029139128,-0.0046348246,0.036336273,0.022567287,-0.046180196,0.024504302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061,3,-0.002910802,-0.0040268605,0.057036247,0.059985004,0.050599895,0.055920187,0.053009387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062,3,0.10046395,0.021266872,0.1060449,0.1792007,0.13015325,0.026847826,0.12731178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063,3,0.14007688,-0.0040211133,0.2855377,0.21960534,0.18016928,0.1414397,0.28151658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064,3,0.0069536017,0.009827332,0.024346793,0.028866462,0.03394878,0.027220523,0.034174126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065,3,0.14482923,0.11886649,-0.008737572,0.15853916,0.142978,-0.034700315,0.11012892,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066,3,0.08488092,0.0067166546,0.042933248,0.046297844,0.041130297,-0.035231013,0.049649905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067,3,-0.0022631432,-0.0049745347,0.07083333,0.08068783,0.06666667,0.06812194,0.065858796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068,3,0.0018805936,0.017590638,0.10638298,0.12775782,0.122276336,0.12209302,0.123973615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069,3,-0.03789148,-0.068880014,-0.011986122,-0.041483518,-0.07486479,-0.042974655,-0.080866136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070,3,-0.052726917,0.01992095,0.15115681,0.22942542,0.1541894,0.22380468,0.17107776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071,3,0.0026210106,0.01337146,0.12024238,0.1443038,0.124016486,0.13099283,0.13361384,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072,3,0.02138409,0.011994882,0.0055643045,0.010111524,0.032552082,-0.0038249043,0.017559186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073,3,0.22927803,0.2073808,-0.0107772695,0.09014894,0.1626734,-0.032674503,0.19660352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074,3,-0.0032514397,0.0023634827,0.07605361,0.08952863,0.07295458,0.08166853,0.07841709,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075,3,0.032766204,0.031158034,-0.04355079,0.016628176,0.028596962,-0.04515896,-0.012392755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076,3,-0.0058530997,0.02402512,0.0054347827,0.048660085,0.05467626,0.035313003,0.029459901,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077,3,0.07899734,0.13275984,-0.16814159,-0.06477733,-0.08059701,-0.114379086,-0.03538175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078,3,0.31943977,-0.11921569,0.15294118,0.036223277,0.594508,-0.2857143,0.03372549,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079,3,0.019922335,0.008332106,0.059021924,0.059335623,0.05418029,0.047431692,0.06735403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080,3,-0.00961647,-0.018141525,-0.0145184705,-0.02012099,-0.035246994,-0.023043526,-0.032659996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081,3,0.017957108,-0.08059615,0.07824627,0.08114059,0.08895002,-0.020306978,-0.0023498693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082,3,0.11014528,0.006298717,0.067669176,0.07644039,0.07219484,-0.036177386,0.07396789,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083,3,0.06590255,0.02120207,0.025870647,-0.008398733,0.06626047,-0.018829836,0.04707272,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084,3,-0.0010982088,-0.0037631092,0.06361761,0.068144225,0.057332132,0.060952704,0.059854496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085,3,0.0031248198,0.001121854,0.08178439,0.078001216,0.092231594,0.07978142,0.08290624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086,3,0.0021267748,0.0057204054,0.08851675,0.09489051,0.083325155,0.09211038,0.09423715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087,3,-0.018351883,-0.08029362,0.044720497,0.10244519,0.12721089,-0.01722124,-0.03557312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088,3,0.036026996,0.08924446,0.29737526,0.82703775,0.53995746,0.35059273,0.38661972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089,3,7.792599E-4,-0.008215055,-0.039696492,-0.0132626,-0.020447284,-0.048690807,-0.047911547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090,3,-0.03450768,-0.04642236,-0.018225757,-0.02636535,-0.054463424,-0.030140437,-0.064648114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091,3,0.085682474,0.10892732,-0.02666511,-0.02172994,0.08400826,-0.0034202652,0.08226221,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092,3,0.032589905,0.04379191,0.08973925,0.10171165,0.07627667,0.100941256,0.13353115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093,3,0.12615614,0.00827524,0.09086768,0.0933461,0.102386795,-0.02701322,0.099142924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094,3,0.1093885,0.003821896,0.094607085,0.03462568,0.06695509,-0.010959517,0.09842899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095,3,-0.007656701,-0.020171545,-0.024281064,-0.034005675,-0.014569537,-0.036795907,-0.044452608,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096,3,0.034249872,0.062281474,0.01292744,0.04909882,0.07573917,0.04095904,0.07520892,"{""type"":""MultiPoint"",""coordinates"":[]}"
1097,3,-0.012119664,-0.01043319,0.10048744,0.109360516,0.091075346,0.10217391,0.09005425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1098,3,-0.03218555,-0.019453451,0.3499842,0.3109479,0.29322115,0.3627163,0.33053073,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099,3,0.1845312,0.17761113,-0.028525539,-0.022877568,0.21527669,-0.0354456,0.1490856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100,3,-0.161267,0.06406664,0.34370512,0.31018245,0.41437513,0.56903875,0.40777177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101,3,0.010969983,0.008903398,0.12958753,0.13642985,0.14359677,0.12752095,0.13849093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102,3,-0.0014737488,-0.0014884569,-0.02165204,-0.02602967,-0.03681699,-0.021666747,-0.023140496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103,3,-0.031962566,0.0014875431,0.14431891,0.18728814,0.15580952,0.17776902,0.14580645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104,3,-0.0061244117,-0.03266999,-0.026960654,-0.014103276,-0.030869002,-0.053506233,-0.059630644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105,3,0.025599666,0.027200662,-0.018298583,0.014185304,0.011804128,-0.016697587,0.008902078,"{""type"":""MultiPoint"",""coordinates"":[]}"
